ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14210859;2504;;;D0981;1
14210859;2504;;;D0981;1
14210880;2956;;;D0981;1
14210880;2956;;;D0981;1
14210880;2956;;;D0981;1
14210880;2956;;;D0981;1
14210880;2956;;;D0981;1
14210880;2956;;;D0981;1
14210880;2956;;;D0981;1
14212316;339;;;D0981;1
14212370;493;;;D0981;1
14212434;2131;;;D0981;1
14212434;2131;;;D0981;1
14212434;2131;;;D0981;1
14212434;2131;;;D0981;1
14212434;2131;;;D0981;1
14212434;2131;;;D0981;1
14212880;1032;;;D0981;1
14212880;1032;;;D0981;1
14213092;262;;;D0981;1
14213092;262;;;D0981;1
14213092;262;;;D0981;1
14213092;262;;;D0981;1
14213092;262;;;D0981;1
14213334;342;;;D0981;1
14213334;342;;;D0981;1
14213334;342;;;D0981;1
14213334;342;;;D0981;1
14213334;350;;;D0981;1
14213334;1143;;;D0981;1
14213334;1143;;;D0981;1
14213334;1172;;;D0981;1
14213334;1172;;;D0981;1
14213417;731;;;D0981;1
14214851;120;;;D0981;1
14214851;120;;;D0981;1
14214851;120;;;D0981;1
14214851;120;;;D0981;1
14214851;120;;;D0981;1
14214851;120;;;D0981;1
14215262;1701;;;D0981;1
14215284;2149;;;D0981;1
14215482;478;;;D0981;1
14215506;395;;;D0981;1
14215533;553;;;D0981;1
14216432;210;;;D0981;1
14216432;254;;;D0981;1
14216432;269;;;D0981;1
14216476;119;;;D0981;1
14216508;1047;;;D0981;1
14216508;1047;;;D0981;1
14217168;1865;;;D0981;1
14217168;2711;;;D0981;1
14217168;2711;;;D0981;1
14217168;2711;;;D0981;1
14217168;2711;;;D0981;1
14217247;1009;;;D0981;1
14217247;1009;;;D0981;1
14217247;1009;;;D0981;1
14217247;1009;;;D0981;1
14217297;487;;;D0981;1
14217297;487;;;D0981;1
14217297;487;;;D0981;1
14217297;487;;;D0981;1
14217297;487;;;D0981;1
14217331;640;;;D0981;1
14217351;170;;;D0981;1
14217351;170;;;D0981;1
14217372;221;;;D0981;1
14217434;228;;;D0981;1
14218205;3609;;;D0981;1
14218205;3609;;;D0981;1
14218586;479;;;D0981;1
14218586;479;;;D0981;1
14220262;1092;;;D0981;1
14220262;1092;;;D0981;1
14220262;1092;;;D0981;1
14220262;1092;;;D0981;1
14220777;238;;;D0981;1
14220929;332;;;D0981;1
14220929;332;;;D0981;1
14220929;332;;;D0981;1
14220948;332;;;D0981;1
14220948;332;;;D0981;1
14220948;332;;;D0981;1
14220994;336;;;D0981;1
14220994;336;;;D0981;1
14221115;902;;;D0981;1
14221176;1488;;;D0981;1
14221271;122;;;D0981;1
14221314;650;;;D0981;1
14221314;650;;;D0981;1
14221314;650;;;D0981;1
14221314;650;;;D0981;1
14221314;650;;;D0981;1
14221314;650;;;D0981;1
14221314;650;;;D0981;1
14221314;650;;;D0981;1
14221421;238;;;D0981;1
14221514;509;;;D0981;1
14221561;238;;;D0981;1
14222379;3157;;;D0981;1
14222379;3157;;;D0981;1
14222379;3157;;;D0981;1
14223417;63;;;D0981;1
14223417;63;;;D0981;1
14223596;208;;;D0981;1
14225048;1023;;;D0981;1
14225048;1428;;;D0981;1
14225072;2827;;;D0981;1
14225072;2827;;;D0981;1
14225072;2827;;;D0981;1
14225144;209;;;D0981;1
14225144;209;;;D0981;1
14225144;252;;;D0981;1
14225144;365;;;D0981;1
14225144;365;;;D0981;1
14225180;1174;;;D0981;1
14225234;2114;;;D0981;1
14225234;2114;;;D0981;1
14225234;2114;;;D0981;1
14225234;2114;;;D0981;1
14225234;2114;;;D0981;1
14225234;2114;;;D0981;1
14225234;2114;;;D0981;1
14225234;2114;;;D0981;1
14225234;2114;;;D0981;1
14225234;2114;;;D0981;1
14225234;2114;;;D0981;1
14225234;2114;;;D0981;1
14225268;1464;;;D0981;1
14225283;1464;;;D0981;1
14225345;673;;;D0981;1
14225404;771;;;D0981;1
14225404;883;;;D0981;1
14225414;771;;;D0981;1
14225414;883;;;D0981;1
14225453;1579;;;D0981;1
14225515;2106;;;D0981;1
14225515;2106;;;D0981;1
14225515;2106;;;D0981;1
14225547;1866;;;D0981;1
14225547;1866;;;D0981;1
14225547;1866;;;D0981;1
14227454;1225;;;D0981;1
14227469;463;;;D0981;1
14227469;463;;;D0981;1
14227469;463;;;D0981;1
14228515;701;;;D0981;1
14228536;1174;;;D0981;1
14228536;1247;;;D0981;1
14228536;1247;;;D0981;1
14228553;834;;;D0981;1
14228553;834;;;D0981;1
14228574;1330;;;D0981;1
14228579;211;;;D0981;1
14229409;338;;;D0981;1
14229449;288;;;D0981;1
14229486;370;;;D0981;1
14229773;1007;;;D0981;1
14230628;345;;;D0981;1
14230628;370;;;D0981;1
14230628;526;;;D0981;1
14230628;526;;;D0981;1
14230628;526;;;D0981;1
14230628;526;;;D0981;1
14230628;526;;;D0981;1
14234410;NULL;;;D0981;1
14234410;NULL;;;D0981;1
14234410;NULL;;;D0981;1
14234410;1933;;;D0981;1
14237646;548;;;D0981;1
14237646;609;;;D0981;1
14240935;242;;;D0981;1
14240938;242;;;D0981;1
14240962;133;;;D0981;1
14240962;133;;;D0981;1
14240965;133;;;D0981;1
14240965;133;;;D0981;1
14240993;121;;;D0981;1
14240994;121;;;D0981;1
14241011;128;;;D0981;1
14241011;128;;;D0981;1
14241011;128;;;D0981;1
14241020;128;;;D0981;1
14241020;128;;;D0981;1
14241020;128;;;D0981;1
14241039;190;;;D0981;1
14241383;502;;;D0981;1
14241393;2695;;;D0981;1
14241393;2695;;;D0981;1
14241423;1054;;;D0981;1
14241423;3153;;;D0981;1
14241423;3153;;;D0981;1
14241423;3153;;;D0981;1
14241423;3153;;;D0981;1
14241423;3153;;;D0981;1
14241423;3153;;;D0981;1
14241423;3153;;;D0981;1
14241423;3153;;;D0981;1
14241423;3153;;;D0981;1
14241423;3153;;;D0981;1
14241423;3155;;;D0981;1
14241423;3155;;;D0981;1
14241970;405;;;D0981;1
14242034;245;;;D0981;1
14242034;735;;;D0981;1
14242034;830;;;D0981;1
14242085;3239;;;D0981;1
14242118;497;;;D0981;1
14242118;497;;;D0981;1
14242154;229;;;D0981;1
14242154;229;;;D0981;1
14242192;285;;;D0981;1
14242543;60;;;D0981;1
14242543;60;;;D0981;1
14242543;161;;;D0981;1
14242543;161;;;D0981;1
14242543;161;;;D0981;1
14242612;1321;;;D0981;1
14244233;2103;;;D0981;1
14244307;131;;;D0981;1
14244307;131;;;D0981;1
14244307;131;;;D0981;1
14244307;131;;;D0981;1
14244307;131;;;D0981;1
14244307;131;;;D0981;1
14247413;490;;;D0981;1
14248320;397;;;D0981;1
14249350;267;;;D0981;1
14251065;504;;;D0981;1
14251065;504;;;D0981;1
14251065;504;;;D0981;1
14251065;504;;;D0981;1
14252207;2970;;;D0981;1
14252207;2970;;;D0981;1
14252207;2970;;;D0981;1
14252207;2970;;;D0981;1
14252207;2970;;;D0981;1
14252207;2970;;;D0981;1
14252207;2970;;;D0981;1
14253878;1297;;;D0981;1
14253878;1297;;;D0981;1
14253878;1297;;;D0981;1
14253878;1297;;;D0981;1
14253878;1297;;;D0981;1
14254061;709;;;D0981;1
14254061;709;;;D0981;1
14254061;709;;;D0981;1
14254061;716;;;D0981;1
14254061;716;;;D0981;1
14254061;716;;;D0981;1
14254061;716;;;D0981;1
14254061;716;;;D0981;1
14254717;1882;;;D0981;1
14254717;1928;;;D0981;1
14254717;1940;;;D0981;1
14254756;332;;;D0981;1
14255642;1238;;;D0981;1
14260092;1907;;;D0981;1
14260092;1907;;;D0981;1
14260092;1907;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262464;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14262474;1649;;;D0981;1
14265250;1894;;;D0981;1
14265250;1894;;;D0981;1
14265250;1894;;;D0981;1
14266594;591;;;D0981;1
14266594;591;;;D0981;1
14267752;345;;;D0981;1
14267756;268;;;D0981;1
14267774;104;;;D0981;1
14267785;255;;;D0981;1
14267798;255;;;D0981;1
14267813;162;;;D0981;1
14267850;1704;;;D0981;1
14267850;1704;;;D0981;1
14268040;1064;;;D0981;1
14268040;3163;;;D0981;1
14268040;3163;;;D0981;1
14268040;3163;;;D0981;1
14268040;3163;;;D0981;1
14268040;3163;;;D0981;1
14268040;3163;;;D0981;1
14268040;3163;;;D0981;1
14268040;3163;;;D0981;1
14268040;3163;;;D0981;1
14268040;3163;;;D0981;1
14268040;3165;;;D0981;1
14268040;3165;;;D0981;1
14268388;331;;;D0981;1
14268405;619;;;D0981;1
14268405;619;;;D0981;1
14268405;645;;;D0981;1
14268405;700;;;D0981;1
14268405;700;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268424;2366;;;D0981;1
14268453;1864;;;D0981;1
14268473;1256;;;D0981;1
14268473;1449;;;D0981;1
14268505;660;;;D0981;1
14268518;476;;;D0981;1
14268537;353;;;D0981;1
14268553;2648;;;D0981;1
14268553;2648;;;D0981;1
14268580;3237;;;D0981;1
14268580;3237;;;D0981;1
14268580;3237;;;D0981;1
14268580;3237;;;D0981;1
14274184;63;;;D0981;1
14274185;63;;;D0981;1
14274200;129;;;D0981;1
14274206;129;;;D0981;1
14274215;52;;;D0981;1
14274217;52;;;D0981;1
14274225;55;;;D0981;1
14274226;55;;;D0981;1
14274249;47;;;D0981;1
14274249;47;;;D0981;1
14274252;47;;;D0981;1
14274252;47;;;D0981;1
14274253;47;;;D0981;1
14274253;47;;;D0981;1
14274258;47;;;D0981;1
14274258;47;;;D0981;1
14274269;160;;;D0981;1
14274272;160;;;D0981;1
14274297;49;;;D0981;1
14274298;49;;;D0981;1
14274313;116;;;D0981;1
14274313;116;;;D0981;1
14274314;116;;;D0981;1
14274314;116;;;D0981;1
14276755;84;;;D0981;1
14276755;84;;;D0981;1
14277358;595;;;D0981;1
14277358;595;;;D0981;1
14277381;321;;;D0981;1
14277381;321;;;D0981;1
14277381;321;;;D0981;1
14277381;321;;;D0981;1
14277836;NULL;;;D0981;1
14277836;NULL;;;D0981;1
14277917;1889;;;D0981;1
14277917;2735;;;D0981;1
14277917;2735;;;D0981;1
14277917;2735;;;D0981;1
14277917;2735;;;D0981;1
14277952;441;;;D0981;1
14277952;441;;;D0981;1
14277952;441;;;D0981;1
14277957;441;;;D0981;1
14277957;441;;;D0981;1
14277957;441;;;D0981;1
14277961;441;;;D0981;1
14277961;441;;;D0981;1
14277961;441;;;D0981;1
14278234;1917;;;D0981;1
14278234;1917;;;D0981;1
14278234;1917;;;D0981;1
14278657;2708;;;D0981;1
14278657;2708;;;D0981;1
14278657;2708;;;D0981;1
14278657;2708;;;D0981;1
14278657;2708;;;D0981;1
14278657;2708;;;D0981;1
14279115;55;;;D0981;1
14279129;55;;;D0981;1
14279262;722;;;D0981;1
14279262;722;;;D0981;1
14279262;722;;;D0981;1
14279262;729;;;D0981;1
14279262;729;;;D0981;1
14279262;729;;;D0981;1
14279262;729;;;D0981;1
14279262;729;;;D0981;1
14280417;91;;;D0981;1
14280427;91;;;D0981;1
14280493;116;;;D0981;1
14280494;116;;;D0981;1
14280689;90;;;D0981;1
14280692;90;;;D0981;1
14281453;1861;;;D0981;1
14282155;2708;;;D0981;1
14282701;651;;;D0981;1
14282701;656;;;D0981;1
14282712;1432;;;D0981;1
14283666;247;;;D0981;1
14283708;280;;;D0981;1
14283733;110;;;D0981;1
14283789;1678;;;D0981;1
14283789;1678;;;D0981;1
14284433;567;;;D0981;1
14284433;628;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14286226;281;;;D0981;1
14289058;1722;;;D0981;1
14289729;2061;;;D0981;1
14289729;2061;;;D0981;1
14289729;2061;;;D0981;1
14289729;2061;;;D0981;1
14289729;2061;;;D0981;1
14289729;2061;;;D0981;1
14289762;2177;;;D0981;1
14291501;409;;;D0981;1
14291547;197;;;D0981;1
14294062;198;;;D0981;1
14294062;198;;;D0981;1
14294085;542;;;D0981;1
14295830;1955;;;D0981;1
14295830;1955;;;D0981;1
14295834;2534;;;D0981;1
14295834;2534;;;D0981;1
14296142;225;;;D0981;1
14296755;1061;;;D0981;1
14296755;1061;;;D0981;1
14296783;1499;;;D0981;1
14296783;1499;;;D0981;1
14296811;2353;;;D0981;1
14296861;1;;;D0981;1
14296861;1;;;D0981;1
14296861;4;;;D0981;1
14296861;4;;;D0981;1
14297520;3640;;;D0981;1
14297520;3640;;;D0981;1
14297631;1733;;;D0981;1
14297706;1469;;;D0981;1
14297706;1469;;;D0981;1
14299926;157;;;D0981;1
14300011;286;;;D0981;1
14300040;2163;;;D0981;1
14300040;2163;;;D0981;1
14300040;2163;;;D0981;1
14300040;2163;;;D0981;1
14300040;2163;;;D0981;1
14300040;2163;;;D0981;1
14300637;648;;;D0981;1
14300637;648;;;D0981;1
14301455;1121;;;D0981;1
14301455;1121;;;D0981;1
14301455;1121;;;D0981;1
14301455;1121;;;D0981;1
14302108;2038;;;D0981;1
14302108;2038;;;D0981;1
14302108;2038;;;D0981;1
14302108;2038;;;D0981;1
14302903;754;;;D0981;1
14302903;2199;;;D0981;1
14304475;532;;;D0981;1
14304506;519;;;D0981;1
14304506;519;;;D0981;1
14304506;519;;;D0981;1
14304506;519;;;D0981;1
14304506;519;;;D0981;1
14304553;414;;;D0981;1
14304553;459;;;D0981;1
14304609;151;;;D0981;1
14304680;267;;;D0981;1
14304721;447;;;D0981;1
14304721;447;;;D0981;1
14304777;1037;;;D0981;1
14304777;1037;;;D0981;1
14304777;1037;;;D0981;1
14304777;1037;;;D0981;1
14304777;1037;;;D0981;1
14305679;546;;;D0981;1
14305679;546;;;D0981;1
14305679;546;;;D0981;1
14305679;546;;;D0981;1
14305679;546;;;D0981;1
14305679;546;;;D0981;1
14306239;275;;;D0981;1
14306239;287;;;D0981;1
14306239;287;;;D0981;1
14306239;302;;;D0981;1
14306239;302;;;D0981;1
14306239;328;;;D0981;1
14306239;362;;;D0981;1
14306389;58;;;D0981;1
14306389;70;;;D0981;1
14306389;70;;;D0981;1
14306389;85;;;D0981;1
14306389;85;;;D0981;1
14306389;111;;;D0981;1
14306389;145;;;D0981;1
14306392;151;;;D0981;1
14306392;163;;;D0981;1
14306392;163;;;D0981;1
14306392;178;;;D0981;1
14306392;178;;;D0981;1
14306392;204;;;D0981;1
14306392;238;;;D0981;1
14306395;206;;;D0981;1
14306395;218;;;D0981;1
14306395;218;;;D0981;1
14306395;233;;;D0981;1
14306395;233;;;D0981;1
14306395;259;;;D0981;1
14306395;293;;;D0981;1
14306399;275;;;D0981;1
14306399;287;;;D0981;1
14306399;287;;;D0981;1
14306399;302;;;D0981;1
14306399;302;;;D0981;1
14306399;328;;;D0981;1
14306399;362;;;D0981;1
14194968;1278;;;D0981;1
14194968;1278;;;D0981;1
14194968;1278;;;D0981;1
14194968;1278;;;D0981;1
14194968;1278;;;D0981;1
13738830;1393;;;D0981;1
13738862;1309;;;D0981;1
13738862;1309;;;D0981;1
13738870;1059;;;D0981;1
13738969;646;;;D0981;1
13738969;646;;;D0981;1
13738969;851;;;D0981;1
13738969;851;;;D0981;1
13738969;990;;;D0981;1
13738969;990;;;D0981;1
13738969;990;;;D0981;1
13738969;990;;;D0981;1
14191281;6;;;D0981;1
14192949;562;;;D0981;1
14192949;562;;;D0981;1
14192949;562;;;D0981;1
14192949;562;;;D0981;1
14192949;562;;;D0981;1
14192949;562;;;D0981;1
14192949;562;;;D0981;1
14192949;562;;;D0981;1
14192949;562;;;D0981;1
14192963;409;;;D0981;1
14192963;409;;;D0981;1
14192963;409;;;D0981;1
14193138;696;;;D0981;1
14193662;1407;;;D0981;1
14193662;1407;;;D0981;1
14193662;1413;;;D0981;1
14193770;1857;;;D0981;1
14193770;2703;;;D0981;1
14193770;2703;;;D0981;1
14193770;2703;;;D0981;1
14193770;2703;;;D0981;1
14156577;1461;;;D0981;1
14156814;1320;;;D0981;1
14156814;1320;;;D0981;1
14156814;1320;;;D0981;1
14156906;431;;;D0981;1
14157019;364;;;D0981;1
14157095;696;;;D0981;1
14157095;696;;;D0981;1
14157095;696;;;D0981;1
14157504;2092;;;D0981;1
14157504;2092;;;D0981;1
14157504;2092;;;D0981;1
14157504;2092;;;D0981;1
14157504;2092;;;D0981;1
14157504;2092;;;D0981;1
14157504;2092;;;D0981;1
14157504;2092;;;D0981;1
14157504;2092;;;D0981;1
14157504;2092;;;D0981;1
14157504;2092;;;D0981;1
14157504;2092;;;D0981;1
14157524;311;;;D0981;1
14157524;311;;;D0981;1
14157524;311;;;D0981;1
14158902;87;;;D0981;1
14158908;87;;;D0981;1
14159344;165;;;D0981;1
14160792;2115;;;D0981;1
14160792;2115;;;D0981;1
14160792;2115;;;D0981;1
14160792;2115;;;D0981;1
14160792;2115;;;D0981;1
14160792;2115;;;D0981;1
14161121;1685;;;D0981;1
14161194;250;;;D0981;1
14161271;2806;;;D0981;1
14161271;2806;;;D0981;1
14161271;2806;;;D0981;1
14163583;1208;;;D0981;1
14165254;673;;;D0981;1
14165254;688;;;D0981;1
14133126;228;;;D0981;1
14133600;1080;;;D0981;1
14133600;1080;;;D0981;1
14133600;1080;;;D0981;1
14135353;1037;;;D0981;1
14135353;1037;;;D0981;1
14135353;1037;;;D0981;1
14135353;1037;;;D0981;1
14135353;1037;;;D0981;1
14136640;3584;;;D0981;1
14136640;3584;;;D0981;1
14136700;206;;;D0981;1
14136700;206;;;D0981;1
14136702;206;;;D0981;1
14136702;206;;;D0981;1
14136753;206;;;D0981;1
14136755;206;;;D0981;1
14136896;328;;;D0981;1
14137040;73;;;D0981;1
14137044;73;;;D0981;1
14137128;147;;;D0981;1
14137130;147;;;D0981;1
14137388;224;;;D0981;1
14137388;224;;;D0981;1
14137419;431;;;D0981;1
14138963;1309;;;D0981;1
14138997;574;;;D0981;1
14138997;574;;;D0981;1
14138997;600;;;D0981;1
14138997;655;;;D0981;1
14138997;655;;;D0981;1
14139009;574;;;D0981;1
14139009;574;;;D0981;1
14139009;600;;;D0981;1
14139009;655;;;D0981;1
14139009;655;;;D0981;1
14139052;574;;;D0981;1
14139052;574;;;D0981;1
14139052;600;;;D0981;1
14139052;655;;;D0981;1
14139052;655;;;D0981;1
14139090;609;;;D0981;1
14139118;501;;;D0981;1
14139153;585;;;D0981;1
14139238;523;;;D0981;1
14139238;1070;;;D0981;1
14139310;672;;;D0981;1
14139310;672;;;D0981;1
14139310;672;;;D0981;1
14139310;672;;;D0981;1
14139342;48;;;D0981;1
14139344;48;;;D0981;1
14139349;48;;;D0981;1
14139352;501;;;D0981;1
14139372;1837;;;D0981;1
14139372;1837;;;D0981;1
14139372;1837;;;D0981;1
14139405;87;;;D0981;1
14139406;87;;;D0981;1
14140210;3014;;;D0981;1
14140210;3014;;;D0981;1
14140497;4;;;D0981;1
14140530;581;;;D0981;1
14140673;581;;;D0981;1
14140681;2659;;;D0981;1
14140743;1915;;;D0981;1
14140743;1915;;;D0981;1
14140785;994;;;D0981;1
14140795;994;;;D0981;1
14141040;1845;;;D0981;1
14141040;1845;;;D0981;1
14141573;673;;;D0981;1
14141573;673;;;D0981;1
14141573;673;;;D0981;1
14141573;680;;;D0981;1
14141573;680;;;D0981;1
14141573;680;;;D0981;1
14141573;680;;;D0981;1
14141573;680;;;D0981;1
14165394;3138;;;D0981;1
14165394;3138;;;D0981;1
14165394;3138;;;D0981;1
14165478;716;;;D0981;1
14165586;925;;;D0981;1
14165586;925;;;D0981;1
14165703;462;;;D0981;1
14165829;978;;;D0981;1
14166739;895;;;D0981;1
14166739;895;;;D0981;1
14166739;895;;;D0981;1
14167492;1444;;;D0981;1
14167687;594;;;D0981;1
14167782;709;;;D0981;1
14168617;477;;;D0981;1
14168617;477;;;D0981;1
14168617;477;;;D0981;1
14168617;477;;;D0981;1
14168677;80;;;D0981;1
14168680;80;;;D0981;1
14168739;2558;;;D0981;1
14168739;2558;;;D0981;1
14168739;2558;;;D0981;1
14168739;2558;;;D0981;1
14168739;2558;;;D0981;1
14168739;2558;;;D0981;1
14168739;2558;;;D0981;1
14168739;2558;;;D0981;1
14170447;2114;;;D0981;1
14170447;2114;;;D0981;1
14170447;2114;;;D0981;1
14170447;2114;;;D0981;1
14170447;2114;;;D0981;1
14170645;1449;;;D0981;1
14170659;1449;;;D0981;1
14170695;1291;;;D0981;1
14170708;1291;;;D0981;1
14171974;1270;;;D0981;1
14171974;1270;;;D0981;1
14171974;1270;;;D0981;1
14171974;1270;;;D0981;1
14171974;1270;;;D0981;1
14173583;675;;;D0981;1
14173583;690;;;D0981;1
14173618;1681;;;D0981;1
14173673;221;;;D0981;1
14173739;326;;;D0981;1
14173739;351;;;D0981;1
14173739;507;;;D0981;1
14173739;507;;;D0981;1
14173739;507;;;D0981;1
14173739;507;;;D0981;1
14173739;507;;;D0981;1
14174551;297;;;D0981;1
14174597;52;;;D0981;1
14174606;52;;;D0981;1
14174707;2118;;;D0981;1
14174707;2118;;;D0981;1
14174707;2118;;;D0981;1
14174707;2118;;;D0981;1
14174707;2118;;;D0981;1
14174707;2118;;;D0981;1
14176166;77;;;D0981;1
14176173;77;;;D0981;1
14176214;84;;;D0981;1
14176220;84;;;D0981;1
14176244;199;;;D0981;1
14176250;199;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177316;1624;;;D0981;1
14177426;700;;;D0981;1
14177426;1568;;;D0981;1
14177426;1568;;;D0981;1
14177616;210;;;D0981;1
14177616;210;;;D0981;1
14177636;1411;;;D0981;1
14179733;1456;;;D0981;1
14179787;110;;;D0981;1
14179787;110;;;D0981;1
14179787;110;;;D0981;1
14179787;110;;;D0981;1
14179787;110;;;D0981;1
14179787;110;;;D0981;1
14179793;110;;;D0981;1
14179793;110;;;D0981;1
14179793;110;;;D0981;1
14179793;110;;;D0981;1
14179793;110;;;D0981;1
14179793;110;;;D0981;1
14179870;271;;;D0981;1
14179870;286;;;D0981;1
14179870;291;;;D0981;1
14179870;314;;;D0981;1
14184519;1328;;;D0981;1
14184519;1328;;;D0981;1
14184519;1328;;;D0981;1
14184991;2092;;;D0981;1
14184991;2092;;;D0981;1
14184991;2092;;;D0981;1
14185037;644;;;D0981;1
14185037;644;;;D0981;1
14185037;644;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14185334;245;;;D0981;1
14186813;324;;;D0981;1
14186849;539;;;D0981;1
14186849;1086;;;D0981;1
14186876;539;;;D0981;1
14186876;1086;;;D0981;1
14187015;883;;;D0981;1
14187015;933;;;D0981;1
14187015;933;;;D0981;1
14187015;933;;;D0981;1
14187037;883;;;D0981;1
14187037;933;;;D0981;1
14187037;933;;;D0981;1
14187037;933;;;D0981;1
14187682;240;;;D0981;1
14187682;240;;;D0981;1
14187743;253;;;D0981;1
14187822;1462;;;D0981;1
14187822;1462;;;D0981;1
14187881;1272;;;D0981;1
14187881;1272;;;D0981;1
14187881;1272;;;D0981;1
14187881;1272;;;D0981;1
14187881;1280;;;D0981;1
14188122;497;;;D0981;1
14188122;497;;;D0981;1
14188175;210;;;D0981;1
14188220;511;;;D0981;1
14188615;1086;;;D0981;1
14188615;1086;;;D0981;1
14189320;695;;;D0981;1
14189320;695;;;D0981;1
14190045;1049;;;D0981;1
14190045;1049;;;D0981;1
14190045;1049;;;D0981;1
14190045;1532;;;D0981;1
14190065;1022;;;D0981;1
14190573;42;;;D0981;1
14190573;42;;;D0981;1
14190573;143;;;D0981;1
14190573;143;;;D0981;1
14190573;143;;;D0981;1
14145305;2605;;;D0981;1
14145305;2605;;;D0981;1
14145348;477;;;D0981;1
14145348;477;;;D0981;1
14145766;75;;;D0981;1
14145767;75;;;D0981;1
14145806;413;;;D0981;1
14145892;387;;;D0981;1
14145892;387;;;D0981;1
14145898;387;;;D0981;1
14145898;387;;;D0981;1
14146245;2087;;;D0981;1
14146245;2087;;;D0981;1
14146245;2087;;;D0981;1
14146245;2087;;;D0981;1
14146245;2087;;;D0981;1
14146245;2087;;;D0981;1
14146245;2087;;;D0981;1
14146245;2087;;;D0981;1
14146245;2087;;;D0981;1
14146245;2087;;;D0981;1
14146245;2087;;;D0981;1
14146245;2087;;;D0981;1
14147954;455;;;D0981;1
14148419;233;;;D0981;1
14150779;1871;;;D0981;1
14150779;1871;;;D0981;1
14150779;1871;;;D0981;1
14150895;1148;;;D0981;1
14150898;1148;;;D0981;1
14150939;689;;;D0981;1
14150939;1557;;;D0981;1
14150939;1557;;;D0981;1
14150979;183;;;D0981;1
14150979;183;;;D0981;1
14150979;226;;;D0981;1
14150979;339;;;D0981;1
14150979;339;;;D0981;1
14151015;295;;;D0981;1
14151060;548;;;D0981;1
14151060;548;;;D0981;1
14151060;548;;;D0981;1
14151060;548;;;D0981;1
