ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14187681;357;;;D0003;1
13655095;3529;;;D0003;1
13748466;1001;;;D0003;1
13467368;NULL;;;D0003;1
13718024;2825;;;D0003;1
13877841;2465;;;D0003;1
13655095;3529;;;D0003;1
13718024;2825;;;D0003;1
14057790;1029;;;D0003;1
14249294;3714;;;D0003;1
14285575;348;;;D0003;1
13787756;2658;;;D0003;1
14322164;2191;;;D0003;1
14141775;504;;;D0003;1
13468008;931;;;D0003;1
14373260;5228;;;D0003;1
13571383;NULL;;;D0003;1
13575461;151;;;D0003;1
14164995;50;;;D0003;1
13511957;1533;;;D0003;1
13904897;3141;;;D0003;1
13718024;2708;;;D0003;1
14158249;3579;;;D0003;1
14207671;3207;;;D0003;1
13546113;3691;;;D0003;1
13955946;3637;;;D0003;1
13558213;3;;;D0003;1
13716498;3624;;;D0003;1
13718024;2552;;;D0003;1
14122754;NULL;;;D0003;1
13718024;2853;;;D0003;1
13756676;3567;;;D0003;1
13546078;3775;;;D0003;1
13524398;49;;;D0003;1
13859437;22;;;D0003;1
14179984;1051;;;D0003;1
13878089;1512;;;D0003;1
14179984;1051;;;D0003;1
13683234;320;;;D0003;1
14205842;3702;;;D0003;1
13937239;30;;;D0003;1
14427841;38;;;D0003;1
13889783;2205;;;D0003;1
13819405;24;;;D0003;1
13619446;3960;;;D0003;1
14205271;2162;;;D0003;1
14218813;2283;;;D0003;1
13718024;2463;;;D0003;1
14119195;48;;;D0003;1
14001851;329;;;D0003;1
14259752;332;;;D0003;1
13752974;906;;;D0003;1
14205262;2197;;;D0003;1
13756676;3567;;;D0003;1
14201281;4907;;;D0003;1
14116056;83;;;D0003;1
13714875;1620;;;D0003;1
14201287;4843;;;D0003;1
13880532;4007;;;D0003;1
14239333;1191;;;D0003;1
13539947;5986;;;D0003;1
13819677;577;;;D0003;1
13718024;2988;;;D0003;1
14201229;4929;;;D0003;1
14134038;409;;;D0003;1
13612991;562;;;D0003;1
14135380;3998;;;D0003;1
13474338;NULL;;;D0003;1
14225149;253;;;D0003;1
14281537;3631;;;D0003;1
13485390;3661;;;D0003;1
13970942;42;;;D0003;1
13619730;1572;;;D0003;1
13624323;1939;;;D0003;1
14194826;5166;;;D0003;1
14432967;1084;;;D0003;1
13718024;2853;;;D0003;1
13657308;2170;;;D0003;1
13883860;1020;;;D0003;1
13716467;3633;;;D0003;1
13716474;3631;;;D0003;1
14135380;3998;;;D0003;1
14104165;357;;;D0003;1
14362381;377;;;D0003;1
13645315;453;;;D0003;1
13718024;2706;;;D0003;1
13643458;98;;;D0003;1
14218478;3611;;;D0003;1
13965726;90;;;D0003;1
14403182;290;;;D0003;1
13970679;1825;;;D0003;1
13754662;49;;;D0003;1
13910643;817;;;D0003;1
13739487;28;;;D0003;1
13718024;2825;;;D0003;1
13718024;2911;;;D0003;1
14366679;511;;;D0003;1
14207671;3207;;;D0003;1
13903726;NULL;;;D0003;1
13718024;2988;;;D0003;1
14248714;2168;;;D0003;1
14435725;3673;;;D0003;1
14392819;169;;;D0003;1
14184792;4393;;;D0003;1
13863826;1509;;;D0003;1
13539805;6100;;;D0003;1
13467995;932;;;D0003;1
13813029;84;;;D0003;1
13571383;338;;;D0003;1
13718024;2552;;;D0003;1
13514939;421;;;D0003;1
14187681;278;;;D0003;1
14218450;3641;;;D0003;1
14246604;1917;;;D0003;1
13655095;3529;;;D0003;1
13582868;28;;;D0003;1
13655095;3529;;;D0003;1
13718024;2552;;;D0003;1
14201094;5466;;;D0003;1
14427765;883;;;D0003;1
14294012;472;;;D0003;1
14158261;3579;;;D0003;1
13506083;371;;;D0003;1
13718024;2706;;;D0003;1
14155134;64;;;D0003;1
13939378;904;;;D0003;1
13619435;3960;;;D0003;1
13493018;2570;;;D0003;1
13718024;2988;;;D0003;1
13718024;2706;;;D0003;1
13756676;3567;;;D0003;1
14247604;47;;;D0003;1
13756676;3567;;;D0003;1
13786789;483;;;D0003;1
14373355;24;;;D0003;1
14125518;2789;;;D0003;1
13468008;931;;;D0003;1
13626376;151;;;D0003;1
13711584;763;;;D0003;1
14349951;82;;;D0003;1
13883871;1398;;;D0003;1
13506281;2;;;D0003;1
14074390;872;;;D0003;1
13535849;NULL;;;D0003;1
13504790;14;;;D0003;1
13660911;3644;;;D0003;1
13655095;3529;;;D0003;1
13539754;6078;;;D0003;1
14218404;NULL;;;D0003;1
13718024;2825;;;D0003;1
13718024;2853;;;D0003;1
14161020;266;;;D0003;1
14184960;4052;;;D0003;1
13475165;409;;;D0003;1
14329657;189;;;D0003;1
13923526;167;;;D0003;1
13609938;1;;;D0003;1
14071537;1141;;;D0003;1
14294012;535;;;D0003;1
14107289;121;;;D0003;1
13718024;2825;;;D0003;1
13468008;931;;;D0003;1
13718024;2552;;;D0003;1
14099345;3988;;;D0003;1
13546357;2247;;;D0003;1
13832556;176;;;D0003;1
14259224;16;;;D0003;1
13532113;589;;;D0003;1
13718024;2911;;;D0003;1
13655095;3529;;;D0003;1
14207560;4311;;;D0003;1
14008162;231;;;D0003;1
13553701;455;;;D0003;1
13461883;364;;;D0003;1
13672690;121;;;D0003;1
13832556;176;;;D0003;1
14218868;2191;;;D0003;1
13619435;3960;;;D0003;1
13718024;2853;;;D0003;1
14205400;4435;;;D0003;1
13756676;3567;;;D0003;1
14277090;3661;;;D0003;1
14155398;87;;;D0003;1
13873381;2429;;;D0003;1
13619435;3960;;;D0003;1
14249410;3696;;;D0003;1
14359418;3643;;;D0003;1
14099345;3988;;;D0003;1
13504111;21;;;D0003;1
13827196;130;;;D0003;1
13718024;2853;;;D0003;1
13752944;1394;;;D0003;1
13504733;14;;;D0003;1
13718024;2988;;;D0003;1
14294012;472;;;D0003;1
14433103;1084;;;D0003;1
13475165;409;;;D0003;1
13756676;3567;;;D0003;1
13480416;3669;;;D0003;1
14185174;3115;;;D0003;1
13468008;931;;;D0003;1
13467037;1819;;;D0003;1
13923526;167;;;D0003;1
13480106;4057;;;D0003;1
14133752;255;;;D0003;1
13720260;2161;;;D0003;1
14310699;107;;;D0003;1
13739510;795;;;D0003;1
14281582;3603;;;D0003;1
13848255;63;;;D0003;1
14187681;278;;;D0003;1
13718024;2708;;;D0003;1
14229299;6329;;;D0003;1
13619446;3960;;;D0003;1
14205300;2267;;;D0003;1
13467995;932;;;D0003;1
13718024;2988;;;D0003;1
13697171;1289;;;D0003;1
14358978;3;;;D0003;1
14201954;2184;;;D0003;1
13883860;1020;;;D0003;1
13819677;570;;;D0003;1
14313546;73;;;D0003;1
13828695;154;;;D0003;1
13823116;230;;;D0003;1
13454581;59;;;D0003;1
13859437;22;;;D0003;1
14390951;946;;;D0003;1
14312612;114;;;D0003;1
14361387;685;;;D0003;1
14207671;3207;;;D0003;1
13882451;3618;;;D0003;1
13718024;2708;;;D0003;1
14062595;106;;;D0003;1
14392836;827;;;D0003;1
13655095;3529;;;D0003;1
13718024;2825;;;D0003;1
13454603;94;;;D0003;1
14142188;238;;;D0003;1
13819373;185;;;D0003;1
13742219;868;;;D0003;1
14249306;3710;;;D0003;1
14197917;4443;;;D0003;1
13945340;615;;;D0003;1
13965291;2273;;;D0003;1
13877841;2465;;;D0003;1
14051873;615;;;D0003;1
13672681;246;;;D0003;1
13718024;2825;;;D0003;1
13490550;409;;;D0003;1
13517395;2220;;;D0003;1
13877841;2465;;;D0003;1
13955950;3619;;;D0003;1
13658863;363;;;D0003;1
14229299;6329;;;D0003;1
13787563;300;;;D0003;1
13655095;3529;;;D0003;1
14407893;55;;;D0003;1
13718024;2706;;;D0003;1
13571021;254;;;D0003;1
13512813;960;;;D0003;1
13718024;2988;;;D0003;1
13554361;1;;;D0003;1
13655095;3529;;;D0003;1
13748855;1983;;;D0003;1
13718024;2552;;;D0003;1
13718024;2825;;;D0003;1
13965325;27;;;D0003;1
14201127;5447;;;D0003;1
13736127;108;;;D0003;1
14094889;3987;;;D0003;1
13819373;185;;;D0003;1
14155398;87;;;D0003;1
13962638;NULL;;;D0003;1
13800864;2226;;;D0003;1
13838011;3597;;;D0003;1
13655095;3529;;;D0003;1
14185108;3821;;;D0003;1
14259370;332;;;D0003;1
14099345;3988;;;D0003;1
13873381;2429;;;D0003;1
14194826;5166;;;D0003;1
13718024;2853;;;D0003;1
13619435;3960;;;D0003;1
13463827;1;;;D0003;1
14291783;184;;;D0003;1
13695159;50;;;D0003;1
13534873;170;;;D0003;1
14442667;39;;;D0003;1
13718024;2736;;;D0003;1
13748548;905;;;D0003;1
14057790;1029;;;D0003;1
14183566;448;;;D0003;1
13539911;6013;;;D0003;1
13619446;3960;;;D0003;1
13468008;931;;;D0003;1
14205382;2206;;;D0003;1
13479042;412;;;D0003;1
14158261;3579;;;D0003;1
13718024;2736;;;D0003;1
13718024;2911;;;D0003;1
13445796;1385;;;D0003;1
14094235;661;;;D0003;1
13620459;1347;;;D0003;1
13655095;3529;;;D0003;1
14183243;91;;;D0003;1
14187681;448;;;D0003;1
14359405;3648;;;D0003;1
13910643;817;;;D0003;1
14094158;1041;;;D0003;1
14248717;2163;;;D0003;1
13621565;25;;;D0003;1
14201177;5496;;;D0003;1
14209024;NULL;;;D0003;1
13756676;3567;;;D0003;1
13807054;518;;;D0003;1
13697085;3;;;D0003;1
13718024;2853;;;D0003;1
13718024;2988;;;D0003;1
13756676;3567;;;D0003;1
14302733;1240;;;D0003;1
14197879;4353;;;D0003;1
13619435;3960;;;D0003;1
13718024;2825;;;D0003;1
13718024;2706;;;D0003;1
13668382;839;;;D0003;1
13877502;3334;;;D0003;1
13480082;4387;;;D0003;1
14054924;496;;;D0003;1
14427765;883;;;D0003;1
13622602;4552;;;D0003;1
13511957;1533;;;D0003;1
14014156;615;;;D0003;1
13718024;2706;;;D0003;1
13787563;209;;;D0003;1
13724189;1454;;;D0003;1
14291738;69;;;D0003;1
14277115;3640;;;D0003;1
14229299;6329;;;D0003;1
14205257;2216;;;D0003;1
14202153;1103;;;D0003;1
13718024;2988;;;D0003;1
13579099;27;;;D0003;1
13539881;5987;;;D0003;1
14361597;753;;;D0003;1
13546049;3752;;;D0003;1
14274458;396;;;D0003;1
13539895;6013;;;D0003;1
13504077;42;;;D0003;1
13720242;2184;;;D0003;1
14135380;3998;;;D0003;1
13687827;134;;;D0003;1
13657310;2151;;;D0003;1
14207671;3207;;;D0003;1
14324171;91;;;D0003;1
13757093;41;;;D0003;1
14233079;2278;;;D0003;1
13484928;3678;;;D0003;1
13617781;3;;;D0003;1
13655025;134;;;D0003;1
13643920;1;;;D0003;1
13467368;568;;;D0003;1
14421663;1038;;;D0003;1
14435725;3673;;;D0003;1
13660931;3640;;;D0003;1
13619446;3960;;;D0003;1
14250868;258;;;D0003;1
13539822;6013;;;D0003;1
14359494;2180;;;D0003;1
13668382;839;;;D0003;1
14055383;102;;;D0003;1
13619435;3960;;;D0003;1
13787756;2658;;;D0003;1
14218266;3800;;;D0003;1
13628737;225;;;D0003;1
13718024;2825;;;D0003;1
13718024;2853;;;D0003;1
13756676;3567;;;D0003;1
13533211;NULL;;;D0003;1
14290525;1933;;;D0003;1
13718024;2708;;;D0003;1
13446153;530;;;D0003;1
13877841;2465;;;D0003;1
14008162;231;;;D0003;1
13619446;3960;;;D0003;1
13454614;877;;;D0003;1
13787563;130;;;D0003;1
14359489;3606;;;D0003;1
13617086;NULL;;;D0003;1
14205868;3655;;;D0003;1
14149758;140;;;D0003;1
14340592;262;;;D0003;1
14392819;169;;;D0003;1
13877841;2465;;;D0003;1
14277121;3638;;;D0003;1
13718024;2489;;;D0003;1
14218447;3646;;;D0003;1
13756676;3567;;;D0003;1
13683234;320;;;D0003;1
13517348;2304;;;D0003;1
14277144;3624;;;D0003;1
14160503;14;;;D0003;1
14125518;2789;;;D0003;1
13651424;1787;;;D0003;1
14031035;91;;;D0003;1
13718024;2552;;;D0003;1
14373355;24;;;D0003;1
13617086;283;;;D0003;1
13503239;775;;;D0003;1
13718024;2825;;;D0003;1
13718024;2988;;;D0003;1
13756676;3567;;;D0003;1
14135380;3998;;;D0003;1
13756676;3567;;;D0003;1
14413606;NULL;;;D0003;1
13655095;3529;;;D0003;1
13668382;839;;;D0003;1
13534829;58;;;D0003;1
13534917;191;;;D0003;1
14396307;224;;;D0003;1
13718024;2825;;;D0003;1
13546364;2565;;;D0003;1
13612991;457;;;D0003;1
13718024;2911;;;D0003;1
14089539;155;;;D0003;1
14205242;2232;;;D0003;1
14094889;3987;;;D0003;1
13718024;2708;;;D0003;1
14229299;6329;;;D0003;1
13956051;3633;;;D0003;1
13467995;932;;;D0003;1
14335056;3617;;;D0003;1
14130028;268;;;D0003;1
14402840;78;;;D0003;1
13677276;4;;;D0003;1
14133991;45;;;D0003;1
13655095;3529;;;D0003;1
13737353;1519;;;D0003;1
13718024;2988;;;D0003;1
14099345;3988;;;D0003;1
13807945;84;;;D0003;1
14160420;623;;;D0003;1
13889849;2213;;;D0003;1
13873381;2429;;;D0003;1
13646078;2829;;;D0003;1
13716491;3624;;;D0003;1
14058043;483;;;D0003;1
13545959;2161;;;D0003;1
14096905;441;;;D0003;1
13718024;2988;;;D0003;1
13904987;587;;;D0003;1
14187681;357;;;D0003;1
13806785;112;;;D0003;1
13467995;932;;;D0003;1
13718024;2552;;;D0003;1
13534933;849;;;D0003;1
14205225;2253;;;D0003;1
14071537;1141;;;D0003;1
13968085;160;;;D0003;1
13903726;622;;;D0003;1
13554224;185;;;D0003;1
13896558;751;;;D0003;1
13718024;2825;;;D0003;1
13640902;3632;;;D0003;1
13619446;3960;;;D0003;1
13493009;3675;;;D0003;1
14135380;3998;;;D0003;1
13493196;2229;;;D0003;1
13600651;55;;;D0003;1
14133752;297;;;D0003;1
14248578;2268;;;D0003;1
13535849;1540;;;D0003;1
13718024;2988;;;D0003;1
13619446;3960;;;D0003;1
14403182;290;;;D0003;1
13956022;3659;;;D0003;1
14056601;NULL;;;D0003;1
13648833;267;;;D0003;1
14337851;31;;;D0003;1
14135380;3998;;;D0003;1
14125562;1506;;;D0003;1
14174985;80;;;D0003;1
13718024;2988;;;D0003;1
14201263;4831;;;D0003;1
13916715;219;;;D0003;1
13609118;NULL;;;D0003;1
14099145;28;;;D0003;1
14133729;305;;;D0003;1
13877838;3313;;;D0003;1
13877785;3088;;;D0003;1
14062583;29;;;D0003;1
13503239;782;;;D0003;1
13446158;245;;;D0003;1
13882419;3632;;;D0003;1
13756676;3567;;;D0003;1
13718024;2853;;;D0003;1
13718024;2552;;;D0003;1
13716446;3645;;;D0003;1
14094889;3987;;;D0003;1
13619435;3960;;;D0003;1
14249283;3715;;;D0003;1
13718024;2825;;;D0003;1
13661496;3674;;;D0003;1
14281620;3603;;;D0003;1
14205273;2162;;;D0003;1
13784235;7;;;D0003;1
13617281;NULL;;;D0003;1
13541342;5604;;;D0003;1
14218397;3704;;;D0003;1
13718024;2825;;;D0003;1
13718024;2706;;;D0003;1
14247604;47;;;D0003;1
13655095;3529;;;D0003;1
13718024;2911;;;D0003;1
13718024;2853;;;D0003;1
13718024;2825;;;D0003;1
14205236;2246;;;D0003;1
13460116;NULL;;;D0003;1
14094889;3987;;;D0003;1
14094158;1041;;;D0003;1
13904932;2658;;;D0003;1
13819645;549;;;D0003;1
14164919;22;;;D0003;1
13792501;7;;;D0003;1
14305135;2400;;;D0003;1
13941222;11;;;D0003;1
14114793;119;;;D0003;1
14432967;1084;;;D0003;1
14280731;2159;;;D0003;1
13468008;931;;;D0003;1
13929946;0;;;D0003;1
13480492;3683;;;D0003;1
13556553;4;;;D0003;1
13718024;2825;;;D0003;1
13768369;73;;;D0003;1
13718024;2706;;;D0003;1
13837983;2129;;;D0003;1
13484911;3685;;;D0003;1
13467995;932;;;D0003;1
13835880;100;;;D0003;1
14281552;3624;;;D0003;1
13467995;932;;;D0003;1
14407797;70;;;D0003;1
14287397;NULL;;;D0003;1
14435725;3673;;;D0003;1
13718024;2988;;;D0003;1
14335080;2182;;;D0003;1
13882410;3640;;;D0003;1
13929566;58;;;D0003;1
13718024;2911;;;D0003;1
13718024;2825;;;D0003;1
13660944;3639;;;D0003;1
14125518;2789;;;D0003;1
13562077;1887;;;D0003;1
13672665;1092;;;D0003;1
14319438;48;;;D0003;1
14205571;3702;;;D0003;1
14433103;1084;;;D0003;1
13718024;2847;;;D0003;1
13467037;1819;;;D0003;1
14185125;3793;;;D0003;1
13903627;160;;;D0003;1
13756676;3567;;;D0003;1
14186580;2765;;;D0003;1
13541354;5604;;;D0003;1
14201088;5517;;;D0003;1
14322178;2191;;;D0003;1
13619446;3960;;;D0003;1
14099345;3988;;;D0003;1
14155398;87;;;D0003;1
13756676;3567;;;D0003;1
13539855;6055;;;D0003;1
13619435;3960;;;D0003;1
13468008;931;;;D0003;1
13873381;2429;;;D0003;1
14185097;3924;;;D0003;1
13661267;3614;;;D0003;1
13736127;332;;;D0003;1
14105652;357;;;D0003;1
13460094;13;;;D0003;1
13655095;3529;;;D0003;1
13655095;3529;;;D0003;1
13720124;NULL;;;D0003;1
13787563;300;;;D0003;1
14333739;16;;;D0003;1
13718024;2853;;;D0003;1
14277035;3682;;;D0003;1
14373355;24;;;D0003;1
13517365;2236;;;D0003;1
13718024;2736;;;D0003;1
14055817;251;;;D0003;1
14161726;2259;;;D0003;1
13619435;3960;;;D0003;1
13805280;707;;;D0003;1
13442880;2163;;;D0003;1
13467368;568;;;D0003;1
14225433;362;;;D0003;1
14078182;658;;;D0003;1
14197983;5487;;;D0003;1
13655095;3529;;;D0003;1
13525456;1118;;;D0003;1
13697928;444;;;D0003;1
14135380;3998;;;D0003;1
13500051;1138;;;D0003;1
14277077;3672;;;D0003;1
13718024;2988;;;D0003;1
14383817;305;;;D0003;1
14229299;6329;;;D0003;1
13996778;171;;;D0003;1
13485312;3652;;;D0003;1
14133647;17;;;D0003;1
13718024;2911;;;D0003;1
14324171;91;;;D0003;1
13956012;3633;;;D0003;1
13718024;2825;;;D0003;1
13756676;3567;;;D0003;1
13467995;932;;;D0003;1
13883860;1020;;;D0003;1
14204158;315;;;D0003;1
13787563;300;;;D0003;1
13446153;530;;;D0003;1
13718024;2708;;;D0003;1
14205480;3348;;;D0003;1
13485318;3647;;;D0003;1
13718024;2853;;;D0003;1
14194826;5166;;;D0003;1
13718024;2825;;;D0003;1
14074390;NULL;;;D0003;1
13718024;2708;;;D0003;1
13575454;2026;;;D0003;1
13700175;510;;;D0003;1
13604620;719;;;D0003;1
14207671;3207;;;D0003;1
13481040;3755;;;D0003;1
13748855;1983;;;D0003;1
13479987;5261;;;D0003;1
13877841;2465;;;D0003;1
13562070;2180;;;D0003;1
13684558;84;;;D0003;1
13742219;833;;;D0003;1
13535849;1540;;;D0003;1
14358982;682;;;D0003;1
13513033;212;;;D0003;1
13668382;839;;;D0003;1
13718024;2853;;;D0003;1
14335072;2189;;;D0003;1
13881942;3651;;;D0003;1
13718024;2825;;;D0003;1
13718024;2911;;;D0003;1
14179984;1051;;;D0003;1
13463969;344;;;D0003;1
14359468;3636;;;D0003;1
14248650;2190;;;D0003;1
13996622;310;;;D0003;1
13756676;3567;;;D0003;1
13467995;932;;;D0003;1
14134038;465;;;D0003;1
13806229;182;;;D0003;1
13718024;2988;;;D0003;1
13645306;1;;;D0003;1
13619446;3960;;;D0003;1
13787756;2658;;;D0003;1
13648833;267;;;D0003;1
13718024;2552;;;D0003;1
13800864;2226;;;D0003;1
14205565;3730;;;D0003;1
14259752;332;;;D0003;1
14242549;83;;;D0003;1
14171839;2;;;D0003;1
14347701;2171;;;D0003;1
13965303;27;;;D0003;1
13718024;2911;;;D0003;1
13534933;849;;;D0003;1
14058032;96;;;D0003;1
13920772;73;;;D0003;1
13481128;3728;;;D0003;1
14158249;3579;;;D0003;1
14205371;2213;;;D0003;1
13791279;134;;;D0003;1
13493213;2222;;;D0003;1
13654231;177;;;D0981;1
13654231;240;;;D0981;1
13654231;359;;;D0981;1
13654231;359;;;D0981;1
13654231;359;;;D0981;1
13654231;359;;;D0981;1
13654231;359;;;D0981;1
13654231;359;;;D0981;1
13654231;396;;;D0981;1
13654231;396;;;D0981;1
13654231;408;;;D0981;1
13654231;408;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;422;;;D0981;1
13654231;450;;;D0981;1
13654231;450;;;D0981;1
13654231;450;;;D0981;1
13654231;450;;;D0981;1
13654231;457;;;D0981;1
13654231;457;;;D0981;1
13654231;457;;;D0981;1
13654231;457;;;D0981;1
13654231;457;;;D0981;1
13654231;457;;;D0981;1
13654231;457;;;D0981;1
13654231;457;;;D0981;1
13654231;457;;;D0981;1
13654231;457;;;D0981;1
13654231;471;;;D0981;1
13654231;471;;;D0981;1
13654231;471;;;D0981;1
13654231;471;;;D0981;1
13654231;499;;;D0981;1
13654231;499;;;D0981;1
13654231;499;;;D0981;1
13654231;499;;;D0981;1
13654231;499;;;D0981;1
13654231;499;;;D0981;1
13654231;506;;;D0981;1
13654231;506;;;D0981;1
13654231;513;;;D0981;1
13654231;513;;;D0981;1
13654231;520;;;D0981;1
13654231;520;;;D0981;1
13654231;520;;;D0981;1
13654231;520;;;D0981;1
13654231;527;;;D0981;1
13654231;527;;;D0981;1
13654231;534;;;D0981;1
13654231;534;;;D0981;1
13654231;534;;;D0981;1
13654231;534;;;D0981;1
13654231;534;;;D0981;1
13654231;534;;;D0981;1
13654231;534;;;D0981;1
13654231;534;;;D0981;1
13654231;534;;;D0981;1
13654231;534;;;D0981;1
13654231;534;;;D0981;1
13654231;534;;;D0981;1
13654769;2527;;;D0981;1
13654769;2527;;;D0981;1
13654769;2527;;;D0981;1
13654769;2527;;;D0981;1
13654769;2527;;;D0981;1
13654769;2527;;;D0981;1
13654769;2527;;;D0981;1
13654769;2527;;;D0981;1
13654769;2527;;;D0981;1
13654769;2527;;;D0981;1
13654769;2527;;;D0981;1
13654836;80;;;D0981;1
13654836;304;;;D0981;1
13654857;73;;;D0981;1
13658631;55;;;D0981;1
13658631;55;;;D0981;1
13658631;55;;;D0981;1
13658631;55;;;D0981;1
13658633;55;;;D0981;1
13658633;55;;;D0981;1
13658633;55;;;D0981;1
13658633;55;;;D0981;1
13658637;55;;;D0981;1
13658637;55;;;D0981;1
13658637;55;;;D0981;1
13658637;55;;;D0981;1
13661789;137;;;D0981;1
13661806;916;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13662095;507;;;D0981;1
13668810;1713;;;D0981;1
13668810;1713;;;D0981;1
13674249;1946;;;D0981;1
13675964;589;;;D0981;1
13676309;80;;;D0981;1
13676943;206;;;D0981;1
13676943;241;;;D0981;1
13676943;241;;;D0981;1
13676943;241;;;D0981;1
13677240;NULL;;;D0981;1
13677240;NULL;;;D0981;1
13677240;NULL;;;D0981;1
13677240;NULL;;;D0981;1
13677240;NULL;;;D0981;1
13677240;NULL;;;D0981;1
13677240;NULL;;;D0981;1
13677240;NULL;;;D0981;1
13677240;NULL;;;D0981;1
13677240;NULL;;;D0981;1
