ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15814675;3444;21127;30168649;D0021;1
15816793;5339;20305;30171526;D0021;1
15825550;573;20201;40899600;D0021;1
15821840;1721;21127;40535960;D0021;1
15815703;4122;20319;30170018;D0021;1
15817334;5853;21127;30172221;D0021;1
15815103;3854;20285;30169227;D0021;1
15826554;258;20759;41007079;D0021;1
15814610;3323;20201;30168577;D0021;1
15819619;8653;20473;30175280;D0021;1
15815356;3956;20201;30169591;D0021;1
15814196;2973;20201;30168038;D0021;1
15827438;NULL;20201;40999746;D0021;1
15817269;5748;20305;30172136;D0021;1
15817543;6125;20305;30172549;D0021;1
15821359;NULL;20201;40490937;D0021;1
15815985;4536;21127;30170419;D0021;1
15825019;750;20201;40846357;D0021;1
15809396;4002;20201;30000885;D0021;1
15822194;NULL;21327;40576519;D0021;1
15819981;9078;20473;30175818;D0021;1
15817505;5970;20305;30172503;D0021;1
15823095;1330;20201;40668372;D0021;1
15822245;1583;20201;40583123;D0021;1
15818770;7538;21127;30174184;D0021;1
15814627;3308;20201;30168597;D0021;1
15819532;8545;20645;30175134;D0021;1
15816768;5356;20305;30171490;D0021;1
15819852;8799;20473;30175600;D0021;1
15818615;7302;21127;30173990;D0021;1
15817257;5762;20305;30172122;D0021;1
15816077;4612;20319;30170533;D0021;1
15827127;NULL;20201;41069340;D0021;1
15812099;8860;20453;30003599;D0021;1
15819702;8763;20473;30175388;D0021;1
15819709;8761;20473;30175398;D0021;1
15813574;2518;21127;30167208;D0021;1
15820955;1953;20201;40453384;D0021;1
15816269;4778;20227;30170784;D0021;1
15815737;4276;20107;30170054;D0021;1
15811669;7503;21127;30003169;D0021;1
15817933;6413;21127;30173126;D0021;1
15819255;7957;21127;30174755;D0021;1
15819328;8100;21127;30174860;D0021;1
15814614;3315;20201;30168583;D0021;1
15817849;6315;20089;30173010;D0021;1
15818574;7336;21127;30173932;D0021;1
15823129;1323;20201;40670610;D0021;1
15815060;3764;20201;30169164;D0021;1
15819824;8839;20473;30175564;D0021;1
15819166;7868;21127;30174656;D0021;1
15817577;6083;21127;30172607;D0021;1
15816177;4681;20319;30170670;D0021;1
16076814;16;20469;41110361;D0021;1
15820098;9156;20473;30175987;D0021;1
15817787;6378;20089;30172907;D0021;1
15815897;4429;21127;30170296;D0021;1
15817047;5619;20305;30171849;D0021;1
15821103;1919;21127;40465410;D0021;1
15819553;8516;20473;30175182;D0021;1
15816700;5255;20305;30171401;D0021;1
15814803;3491;20201;30168827;D0021;1
15826499;27;20759;41130327;D0021;1
15813677;2573;20201;30167344;D0021;1
15820346;9451;20453;30176331;D0021;1
15824696;851;20201;40815907;D0021;1
15826787;181;20201;41030066;D0021;1
15817809;6349;20089;30172967;D0021;1
15822370;1539;20201;40597432;D0021;1
15822956;1376;20319;40654098;D0021;1
15813964;2930;21127;30167717;D0021;1
15813792;2762;21127;30167501;D0021;1
15814540;3233;20201;30168476;D0021;1
15816285;4753;21039;30170824;D0021;1
15822710;1448;21327;40629741;D0021;1
15818082;6668;21127;30173324;D0021;1
15817653;6182;20305;30172729;D0021;1
15822468;1518;20201;40604618;D0021;1
15816592;5173;20227;30171257;D0021;1
15824666;860;20107;40813540;D0021;1
15817517;6147;20305;30172517;D0021;1
15811232;6441;21127;30002731;D0021;1
15821029;1721;20201;40643393;D0021;1
15819360;8274;21127;30174891;D0021;1
15817825;6340;20089;30172994;D0021;1
15823936;1084;20201;40743097;D0021;1
15817799;6382;20089;30172940;D0021;1
15815624;4225;21127;30169928;D0021;1
15823286;1415;20679;40685612;D0021;1
15820267;9373;20473;30176226;D0021;1
15824448;925;20201;40795939;D0021;1
15817676;6313;20089;30172754;D0021;1
15820017;9034;20473;30175874;D0021;1
15827360;5892;20305;30172363;D0021;1
15820741;2022;21127;40430785;D0021;1
15822706;NULL;20201;40629275;D0021;1
15815439;3885;20201;30169699;D0021;1
15809232;3934;20201;30000721;D0021;1
15815049;3788;20201;30169149;D0021;1
15819414;8211;21127;30174972;D0021;1
15816591;5173;21127;30171256;D0021;1
15813366;2388;20201;30166955;D0021;1
15820331;9475;20453;30176310;D0021;1
15820245;9391;20473;30176190;D0021;1
15814637;3303;20201;30168607;D0021;1
15818864;7614;21127;30174290;D0021;1
15818999;7861;21127;30174445;D0021;1
15824779;830;20679;40822407;D0021;1
15817530;6143;20305;30172532;D0021;1
15817829;6340;20089;30172996;D0021;1
15816451;4957;21127;30171070;D0021;1
15814758;3534;20201;30168766;D0021;1
15814874;3595;21127;30168927;D0021;1
15813415;2386;21127;30167008;D0021;1
15818115;6830;21127;30173361;D0021;1
15814672;3449;21127;30168646;D0021;1
15827526;1576;20201;40585404;D0021;1
15816770;5356;21127;30171493;D0021;1
15820221;9217;20453;30176157;D0021;1
15817194;5650;21127;30172049;D0021;1
15820892;1968;20201;40450185;D0021;1
15821269;NULL;20201;40483810;D0021;1
15817780;6382;20089;30172900;D0021;1
15827198;NULL;20201;41078765;D0021;1
15826261;340;20319;40979561;D0021;1
15813701;2692;21127;30167376;D0021;1
15827357;5874;20305;30172181;D0021;1
15822739;NULL;20201;40631067;D0021;1
15818336;6979;21127;30173634;D0021;1
15816026;4481;20183;30170469;D0021;1
15818631;7274;20453;30174013;D0021;1
15823806;1121;83569975;40732509;D0021;1
15822640;NULL;20201;40624800;D0021;1
15816218;4647;21127;30170724;D0021;1
15820981;NULL;21127;40454882;D0021;1
15826539;NULL;21327;41005555;D0021;1
15825687;531;20305;40914493;D0021;1
15822579;NULL;20201;40616877;D0021;1
15818304;7025;21127;30173599;D0021;1
15813118;2041;20201;40508124;D0021;1
15813467;2449;20201;30167071;D0021;1
15813619;2633;21127;30167259;D0021;1
15820157;9301;20473;30176079;D0021;1
15814555;3227;20201;30168496;D0021;1
15820501;2066;21127;40414961;D0021;1
15824150;NULL;20201;40766624;D0021;1
15814910;3555;21127;30168975;D0021;1
15824013;NULL;20201;40752327;D0021;1
15818412;7099;21127;30173712;D0021;1
15820214;9223;20473;30176148;D0021;1
15813781;2773;20201;30167482;D0021;1
15824200;1002;20201;40770323;D0021;1
15816704;5251;20305;30171406;D0021;1
15826103;NULL;20201;40959770;D0021;1
15817290;5879;20305;30172169;D0021;1
15824017;NULL;20201;40752333;D0021;1
15813769;2639;20201;30167467;D0021;1
15818263;6865;21127;30173535;D0021;1
15811674;7496;21127;30003174;D0021;1
15813831;2730;21127;30167551;D0021;1
15820781;2003;20201;40436784;D0021;1
15815237;3861;20285;30169424;D0021;1
15816577;5002;20305;30171243;D0021;1
15814247;3084;20201;30168103;D0021;1
15814310;3165;20201;30168187;D0021;1
15826834;NULL;20679;41224545;D0021;1
15817205;5822;20305;30172059;D0021;1
15815777;4240;20201;30170119;D0021;1
15822238;NULL;21127;40582334;D0021;1
15816363;4851;20319;30170938;D0021;1
15812019;8357;20453;30003519;D0021;1
15819002;7854;21127;30174447;D0021;1
15823071;1338;20201;40665097;D0021;1
15819939;8933;20473;30175742;D0021;1
15817877;6500;21127;30173046;D0021;1
15826667;215;20679;41018642;D0021;1
15819501;8338;21127;30175089;D0021;1
15819120;7911;21127;30174592;D0021;1
15816280;4761;21039;30170814;D0021;1
15824523;902;20201;40801977;D0021;1
15816204;4660;20305;30170705;D0021;1
15818290;7047;21127;30173573;D0021;1
15819667;8587;20565;30175339;D0021;1
15813402;2387;20201;30166994;D0021;1
15817521;6147;20305;30172522;D0021;1
15820878;1968;21127;40449525;D0021;1
15827501;1152;20201;40723736;D0021;1
15817679;6313;20089;30172757;D0021;1
15824406;938;20201;40789413;D0021;1
15813058;2087;20201;30166554;D0021;1
15826836;147;20201;41040384;D0021;1
15820695;NULL;20201;40428025;D0021;1
15822664;NULL;20201;40627080;D0021;1
15825791;NULL;21327;40928923;D0021;1
15819826;8834;20473;30175566;D0021;1
16797563;84;83203677;41171284;D0021;1
15814900;3562;21127;30168962;D0021;1
15813921;2805;21127;30167659;D0021;1
15815025;3823;20201;30169119;D0021;1
15821272;NULL;20201;40483881;D0021;1
15818728;7375;21127;30174109;D0021;1
15825149;NULL;20201;40857272;D0021;1
15821812;1730;20201;40534437;D0021;1
15819971;9097;20473;30175801;D0021;1
15813274;2356;21127;30166834;D0021;1
15823890;1097;20201;40740707;D0021;1
15819180;8061;21127;30174672;D0021;1
15827279;NULL;20201;41084641;D0021;1
15819939;8933;20473;30175730;D0021;1
15826245;349;83569975;40976540;D0021;1
15823405;1236;20201;40697245;D0021;1
15824991;764;20201;40842778;D0021;1
15814643;3298;21127;30168615;D0021;1
15822621;1477;20201;40622112;D0021;1
15813663;2587;20201;30167327;D0021;1
15820121;9129;20473;30176017;D0021;1
15817340;5852;21127;30172230;D0021;1
15823819;1118;20201;40733558;D0021;1
15819837;8817;20473;30175580;D0021;1
15821237;1882;20201;40477747;D0021;1
15813316;2315;20201;30166893;D0021;1
15815363;3953;20201;30169601;D0021;1
15814178;2974;20201;30167991;D0021;1
15808670;3067;21127;30000150;D0021;1
15819734;8734;20473;30175442;D0021;1
15815597;4040;20201;30169902;D0021;1
15815838;4331;20319;30170226;D0021;1
15824122;1023;20201;40763798;D0021;1
15818676;7432;21127;30174058;D0021;1
15819617;8656;20473;30175278;D0021;1
15811943;8658;20473;30003443;D0021;1
15827164;NULL;20201;41073992;D0021;1
15819924;8959;20473;30175700;D0021;1
15814144;3008;20201;30167936;D0021;1
15816652;5116;20227;30171331;D0021;1
15813019;2122;20201;30166503;D0021;1
15825836;NULL;20201;40933010;D0021;1
15820698;NULL;20201;40428054;D0021;1
15822329;1553;20201;40592743;D0021;1
15822683;NULL;21327;40627705;D0021;1
15824632;875;20201;40809443;D0021;1
15822881;1399;20201;40646476;D0021;1
15813640;2602;21127;30167289;D0021;1
15811904;8085;21127;30003404;D0021;1
15826808;162;20201;41036478;D0021;1
15813561;2538;20201;30167191;D0021;1
15822055;NULL;21127;40559654;D0021;1
15824871;NULL;21327;40830999;D0021;1
15813923;2805;20201;30167661;D0021;1
15819467;8383;20453;30175040;D0021;1
15813252;2386;20201;30166811;D0021;1
15814535;3239;21127;30168471;D0021;1
15822513;1509;21327;40607473;D0021;1
15823493;1212;20201;40703664;D0021;1
15821457;1814;21127;40501843;D0021;1
15814522;3246;20201;30168456;D0021;1
15814763;3534;21127;30168776;D0021;1
15815916;4404;20183;30170316;D0021;1
15814179;2974;21127;30168005;D0021;1
15817152;5699;21127;30171995;D0021;1
15826251;330;20201;40979004;D0021;1
15816583;5178;20183;30171249;D0021;1
15818219;6903;20201;30173484;D0021;1
15813740;2665;20201;30167433;D0021;1
15817700;6300;20089;30172784;D0021;1
15813414;2386;20201;30167007;D0021;1
15815536;4113;20201;30169828;D0021;1
15818780;7522;21127;30174195;D0021;1
15822768;1435;20201;40633330;D0021;1
15825853;NULL;20201;40934293;D0021;1
15816977;5506;20305;30171762;D0021;1
15819301;8126;21127;30174828;D0021;1
15825287;664;20201;40873107;D0021;1
15814504;3260;21127;30168436;D0021;1
15819125;7902;21127;30174595;D0021;1
15812016;8366;20453;30003516;D0021;1
15818762;7540;21127;30174159;D0021;1
15817074;5586;20305;30171886;D0021;1
15815275;3879;20201;30169486;D0021;1
15815844;4331;20305;30170231;D0021;1
15818880;7593;21127;30174305;D0021;1
15821379;1839;21127;40495866;D0021;1
15827296;11;20759;41088320;D0021;1
15813239;2234;20201;30166796;D0021;1
15827545;1121;20201;40732819;D0021;1
15818659;7459;21127;30174041;D0021;1
15818482;7251;21127;30173788;D0021;1
15816699;5255;20305;30171399;D0021;1
15814179;2974;21127;30167993;D0021;1
15819912;8971;20473;30175681;D0021;1
15819204;8016;21127;30174701;D0021;1
15819216;8005;21127;30174719;D0021;1
15815807;4358;20107;30170167;D0021;1
15824191;NULL;20201;40770167;D0021;1
15816606;5158;20183;30171272;D0021;1
15818484;7250;21127;30173795;D0021;1
15815613;4029;20201;30169919;D0021;1
15816381;4838;20319;30170972;D0021;1
15815472;3998;21127;30169742;D0021;1
15816352;4865;20107;30170915;D0021;1
15824474;917;20227;40796630;D0021;1
15813988;2913;20201;30167741;D0021;1
15815461;4003;20201;30169728;D0021;1
15811616;6921;21127;30003115;D0021;1
15814973;3672;20201;30169058;D0021;1
15814295;3024;21127;30168171;D0021;1
15817731;6273;21127;30172843;D0021;1
15819241;7970;21127;30174740;D0021;1
15823808;1121;20227;40732520;D0021;1
15813656;2591;20201;30167320;D0021;1
15814567;3379;20201;30168512;D0021;1
15817020;5650;20305;30171814;D0021;1
15817508;5963;21127;30172507;D0021;1
15816907;5395;20305;30171679;D0021;1
15817888;6488;20089;30173068;D0021;1
15811829;8394;20453;30003329;D0021;1
15818629;7281;21127;30174006;D0021;1
15818867;7608;21127;30174295;D0021;1
15808903;3269;20201;30000385;D0021;1
15814870;3599;20201;30168920;D0021;1
15824633;875;20201;40809447;D0021;1
15815525;3960;21127;30169809;D0021;1
15815711;4303;20107;30170024;D0021;1
15823874;NULL;20201;40738456;D0021;1
15817812;6349;20089;30172970;D0021;1
15816406;4821;20107;30171006;D0021;1
15816503;5094;20107;30171140;D0021;1
15818925;7748;21127;30174352;D0021;1
15815874;4306;21127;30170268;D0021;1
15821756;NULL;21127;40529926;D0021;1
15818086;6665;21127;30173328;D0021;1
15819029;7838;21127;30174492;D0021;1
15816628;5144;21039;30171304;D0021;1
15814652;3464;21127;30168623;D0021;1
15821783;1730;21127;40532362;D0021;1
15822067;1644;20201;40561436;D0021;1
15819312;8113;21127;30174843;D0021;1
15823592;1180;20201;40713714;D0021;1
15814335;3141;20201;30168220;D0021;1
15818521;7193;21127;30173866;D0021;1
15814995;3648;20201;30169086;D0021;1
15816028;4479;20227;30170472;D0021;1
15822224;1593;21127;40579768;D0021;1
15825529;580;20479;40898453;D0021;1
15820132;9114;20473;30176030;D0021;1
15821647;NULL;20201;40518622;D0021;1
15816383;4835;21127;30170978;D0021;1
15814957;3686;21127;30169037;D0021;1
15822063;1644;20201;40561422;D0021;1
15813024;2115;21127;30166509;D0021;1
15820252;9385;20473;30176199;D0021;1
15825256;678;20201;40868504;D0021;1
15814527;3242;20201;30168461;D0021;1
15816363;4851;20319;30170945;D0021;1
15823321;1261;20479;40691564;D0021;1
15820567;NULL;20201;40414928;D0021;1
15827329;6090;20305;30172586;D0021;1
15813543;2548;20201;30167170;D0021;1
15826615;NULL;20201;41012766;D0021;1
15821981;1678;21127;40551446;D0021;1
15823601;1175;20201;40715132;D0021;1
15809970;4779;21127;30001461;D0021;1
15820083;9170;20473;30175961;D0021;1
15813647;2598;20201;30167308;D0021;1
15823576;NULL;20201;40711580;D0021;1
15819751;8709;21039;30175469;D0021;1
15824278;980;20305;40776961;D0021;1
15815242;3858;21127;30169434;D0021;1
15822190;NULL;21127;40576491;D0021;1
15814071;2973;20201;30167846;D0021;1
15820293;9350;20473;30176259;D0021;1
15819260;8187;21127;30174762;D0021;1
15822681;1469;20201;40627586;D0021;1
15820173;9288;20453;30176099;D0021;1
15815506;3969;20201;30169784;D0021;1
15816443;4962;20227;30171057;D0021;1
15818852;7623;21127;30174275;D0021;1
15815926;4400;20227;30170329;D0021;1
15824514;NULL;20201;40799652;D0021;1
15815944;4381;20183;30170347;D0021;1
15814797;3497;21127;30168821;D0021;1
15814192;2974;20201;30168030;D0021;1
15819939;8933;20473;30175731;D0021;1
15819056;7796;21127;30174523;D0021;1
15814768;3520;20201;30168783;D0021;1
15824567;882;20201;40807235;D0021;1
15823860;NULL;20201;40737613;D0021;1
16620770;525;20479;41007406;D1469;1
16641385;950;20319;40868369;D1469;1
15835277;550;20679;40909023;D1469;1
16237305;NULL;20319;41096294;D1469;1
16220250;82;20759;41114031;D1469;1
16045537;NULL;20319;41114185;D1469;1
16682297;1648;20227;40658187;D1469;1
16238002;1;20679;41134138;D1469;1
16118812;1757;20319;40555931;D1469;1
16192056;284;20679;41029566;D5407;1
16192056;284;20679;41029555;D5407;1
16192056;284;20679;41029567;D5407;1
16571882;6;20201;41168195;D5407;1
16429064;129;20679;41115485;D5407;1
16192056;284;20679;41029556;D5407;1
16571882;6;20201;41168201;D5407;1
16571882;6;20201;41168205;D5407;1
16776695;330;83569975;41087013;D5407;1
16869045;239;20479;41127363;D5407;1
17059796;22;20305;41157073;D5407;1
16776695;44;83569975;41181740;D5407;1
16571882;6;20201;41168200;D5407;1
15883050;180;20107;41090401;2;1
16194941;146;20479;41079964;2;1
15883050;182;20107;41039331;2;1
16907053;207;20107;41138881;2;1
16359029;50;20107;41128866;2;1
15883104;51;20107;41075974;2;1
15883050;180;20107;41035457;2;1
15799123;6776;21127;30173412;D0020;1
15796304;3876;20201;30169570;D0020;1
15807274;312;20201;40987769;D0020;1
15796009;3794;21127;30169145;D0020;1
15792808;8301;21127;30003344;D0020;1
15798391;5891;20305;30172372;D0020;1
15795986;3827;20201;30169115;D0020;1
15800311;8299;20453;30174877;D0020;1
15807498;256;20201;41005391;D0020;1
15797365;4822;21127;30171000;D0020;1
15798121;5692;20305;30171999;D0020;1
15797086;4582;20183;30170584;D0020;1
15808491;230;20201;41013510;D0020;1
15803798;1415;20201;40641234;D0020;1
15798634;6164;20305;30172747;D0020;1
15800489;8545;20227;30175125;D0020;1
15797955;5499;21127;30171777;D0020;1
15798544;6080;20305;30172615;D0020;1
15796777;4351;20319;30170191;D0020;1
15796238;3879;20201;30169473;D0020;1
15805878;725;20201;40942330;D0020;1
15796522;4085;20201;30169852;D0020;1
15806182;691;20201;40864527;D0020;1
15804014;1349;20201;40662566;D0020;1
15806533;561;20201;40903433;D0020;1
15807761;172;20201;41032058;D0020;1
15799252;6831;21127;30173567;D0020;1
15802715;1741;20201;40529412;D0020;1
15802870;1707;21127;40543200;D0020;1
15798785;6342;20089;30172982;D0020;1
15799866;7572;21127;30174332;D0020;1
15798877;6441;21127;30173105;D0020;1
15804410;1224;20305;40700114;D0020;1
15795976;3834;20679;30169106;D0020;1
15798504;6132;20305;30172542;D0020;1
15805433;NULL;20201;40796348;D0020;1
15803670;NULL;20201;40629275;D0020;1
15799235;6854;21127;30173546;D0020;1
15796407;4023;21127;30169703;D0020;1
15793997;2108;21127;30166519;D0020;1
15801383;9804;20473;30176476;D0020;1
15801030;9188;20473;30175941;D0020;1
15799057;6654;21127;30173339;D0020;1
15801398;9556;20453;30176502;D0020;1
15800387;8202;21127;30174979;D0020;1
15797869;5398;21127;30171677;D0020;1
15794608;2601;20201;30167296;D0020;1
15799451;7235;21127;30173805;D0020;1
15795426;3182;20201;30168383;D0020;1
15797809;5465;20305;30171591;D0020;1
15796153;3870;20201;30169359;D0020;1
15795020;2973;20201;30167829;D0020;1
15798013;5619;20305;30171854;D0020;1
15794597;2604;20201;30167282;D0020;1
15795841;3590;20201;30168930;D0020;1
15800622;8590;20473;30175329;D0020;1
15799311;6964;21127;30173644;D0020;1
15800567;8440;21039;30175259;D0020;1
15800837;8764;20227;30175633;D0020;1
15796552;4050;20319;30169887;D0020;1
15795075;2962;20201;30167891;D0020;1
15794178;2251;21127;30166757;D0020;1
15800868;8973;20473;30175669;D0020;1
15799430;7265;21127;30173765;D0020;1
15798558;6243;21127;30172643;D0020;1
15801546;2059;20201;40416647;D0020;1
15798253;5879;20305;30172162;D0020;1
15795601;3303;20201;30168607;D0020;1
15792831;8226;21127;30003367;D0020;1
15802558;1789;20201;40511011;D0020;1
15800574;8664;20473;30175270;D0020;1
15806276;651;20201;40876114;D0020;1
15796944;4541;20305;30170409;D0020;1
15801365;10632;20473;30176447;D0020;1
15792479;6643;21127;30003014;D0020;1
15800081;7923;21127;30174590;D0020;1
15800067;7932;21127;30174574;D0020;1
15803233;1579;20201;40584554;D0020;1
15795060;2973;20201;30167872;D0020;1
15795276;3163;20201;30168189;D0020;1
15801381;9860;20453;30176469;D0020;1
15801169;9232;20473;30176134;D0020;1
15790314;4047;21127;30000839;D0020;1
15800683;8766;20453;30175411;D0020;1
15795377;3225;21127;30168324;D0020;1
15797190;4640;20305;30170733;D0020;1
15802539;NULL;21127;40509284;D0020;1
15797602;5132;21039;30171313;D0020;1
15804346;NULL;20201;40695759;D0020;1
15794594;2612;20201;30167273;D0020;1
15798313;5832;21127;30172246;D0020;1
15795048;2973;20201;30167859;D0020;1
15803496;NULL;20201;40612774;D0020;1
15799872;7764;21127;30174338;D0020;1
15799984;7841;21127;30174474;D0020;1
15807472;264;20201;41002879;D0020;1
15795587;3310;21127;30168594;D0020;1
15794347;2387;20201;30166975;D0020;1
15804389;1236;21327;40698471;D0020;1
15806852;460;20759;40938314;D0020;1
15801050;9168;20227;30175970;D0020;1
15791847;5913;20305;30002381;D0020;1
15795007;2973;21127;30167815;D0020;1
15796593;4215;21127;30169933;D0020;1
15794623;2590;20201;30167323;D0020;1
15796957;4529;20107;30170431;D0020;1
15798186;5804;20305;30172072;D0020;1
15800960;9064;20473;30175845;D0020;1
15800669;8763;20473;30175393;D0020;1
15795884;3721;20201;30168987;D0020;1
15802959;NULL;20201;40553656;D0020;1
15963546;27;20479;41095047;D0020;1
15797104;4563;20319;30170609;D0020;1
15808434;295;20319;40993162;D0020;1
15796855;4435;21127;30170287;D0020;1
15808290;6063;20305;30172393;D0020;1
15802036;1933;20201;40463169;D0020;1
15800493;8545;20473;30175129;D0020;1
15796565;4032;20201;30169907;D0020;1
15801071;9142;20473;30175997;D0020;1
15801160;9247;20473;30176123;D0020;1
15802410;1820;20201;40500263;D0020;1
15794763;2758;20201;30167511;D0020;1
15799006;6717;21127;30173265;D0020;1
15797017;4452;20319;30170499;D0020;1
15803293;1553;20201;40592744;D0020;1
15798394;5885;21127;30172377;D0020;1
15798966;6560;20089;30173198;D0020;1
15807126;NULL;20201;40966650;D0020;1
15796600;4213;20227;30169940;D0020;1
15799413;7055;21127;30173747;D0020;1
15796899;4397;20183;30170338;D0020;1
15794558;2500;20201;30167230;D0020;1
15800951;9066;20473;30175832;D0020;1
15807677;204;20201;41021777;D0020;1
15796870;4415;21127;30170306;D0020;1
15794086;2185;21127;30166637;D0020;1
15796639;4173;21127;30169985;D0020;1
15794195;2240;20201;30166776;D0020;1
15798538;6090;21127;30172588;D0020;1
15803399;1525;20201;40602579;D0020;1
15795940;3672;20201;30169061;D0020;1
15796377;3904;20107;30169663;D0020;1
15801648;2031;20201;40426094;D0020;1
15804225;1279;20201;40684853;D0020;1
15801230;9373;20473;30176220;D0020;1
15795523;3227;20201;30168504;D0020;1
15800258;8134;21127;30174814;D0020;1
15798690;6284;21127;30172825;D0020;1
15794577;2635;21127;30167251;D0020;1
15808388;NULL;20201;41064912;D0020;1
15796098;3850;21127;30169268;D0020;1
15804130;1310;20201;40674726;D0020;1
15800776;8860;20473;30175545;D0020;1
15800256;8135;21127;30174807;D0020;1
15807000;NULL;20201;40953046;D0020;1
15797194;4639;21127;30170738;D0020;1
15797088;4579;21127;30170586;D0020;1
15806502;578;20201;40898721;D0020;1
15798449;5998;20305;30172472;D0020;1
15795308;3136;20201;30168230;D0020;1
15800809;8806;20473;30175589;D0020;1
15801957;1946;20201;40455741;D0020;1
15794654;2709;21127;30167362;D0020;1
15796831;4310;20107;30170257;D0020;1
15799071;6643;21127;30173352;D0020;1
15801090;9126;20473;30176024;D0020;1
15805123;1012;20201;40766921;D0020;1
15792067;6130;21127;30002601;D0020;1
15800061;7939;21127;30174567;D0020;1
15807640;215;20227;41018954;D0020;1
15794885;2805;21127;30167658;D0020;1
15792809;8292;21127;30003345;D0020;1
15803112;1614;20201;40574185;D0020;1
15794191;2240;20201;30166769;D0020;1
15802239;1863;20201;40483962;D0020;1
15794137;2283;20201;30166711;D0020;1
15804393;1236;21327;40698481;D0020;1
15795728;3534;20107;30168777;D0020;1
15803096;1621;20201;40572023;D0020;1
15798834;6515;21127;30173040;D0020;1
15796080;3854;20201;30169241;D0020;1
15804975;1054;20201;40753545;D0020;1
15801210;9391;20453;30176191;D0020;1
15794206;2230;20201;30166799;D0020;1
15794777;2751;21127;30167527;D0020;1
15800100;7897;21127;30174613;D0020;1
15796916;4381;20319;30170368;D0020;1
15794810;2716;21127;30167571;D0020;1
15802887;1693;20201;40544602;D0020;1
15796346;3933;20201;30169621;D0020;1
15795760;3497;20201;30168820;D0020;1
15796083;3854;20285;30169246;D0020;1
15804471;1209;20201;40705160;D0020;1
15800391;8191;21127;30174990;D0020;1
15799438;7264;21127;30173778;D0020;1
15804186;1294;20319;40680544;D0020;1
15800099;7897;21127;30174608;D0020;1
15806737;495;21327;40925411;D0020;1
15807452;NULL;20201;41000150;D0020;1
15793055;8873;20453;30003591;D0020;1
15797506;5033;21039;30171200;D0020;1
15803433;NULL;20201;40604666;D0020;1
15808359;1448;20201;40631588;D0020;1
15796252;3879;20285;30169507;D0020;1
15801097;9111;20473;30176031;D0020;1
15795535;3375;21127;30168516;D0020;1
15796315;3872;20201;30169581;D0020;1
15794702;2668;21127;30167428;D0020;1
15798903;6630;21127;30173131;D0020;1
15804558;1180;20201;40713779;D0020;1
15795966;3841;20201;30169095;D0020;1
15796495;4120;20201;30169818;D0020;1
15798821;6523;20089;30173023;D0020;1
15799702;7564;21127;30174127;D0020;1
15795162;2973;20201;30168040;D0020;1
15802234;NULL;20201;40483817;D0020;1
15796894;4400;21127;30170334;D0020;1
15795796;3641;20107;30168865;D0020;1
15794165;2260;20201;30166738;D0020;1
15803055;NULL;20201;40564132;D0020;1
15794407;2478;20201;30167043;D0020;1
15798046;5573;21127;30171906;D0020;1
15797683;5237;20305;30171425;D0020;1
15796201;3861;20285;30169426;D0020;1
15801004;9014;20473;30175904;D0020;1
15800884;8965;20473;30175695;D0020;1
15795820;3611;20201;30168895;D0020;1
15795745;3515;21127;30168800;D0020;1
15801959;1945;21127;40455912;D0020;1
15797758;5338;20305;30171530;D0020;1
15801689;NULL;20201;40429591;D0020;1
15798438;6013;20565;30172454;D0020;1
15792929;8594;20473;30003465;D0020;1
15801316;9455;20473;30176338;D0020;1
15802399;1820;21127;40500127;D0020;1
15799701;7565;21127;30174124;D0020;1
15790243;3827;20201;30000768;D0020;1
15800903;8933;20473;30175734;D0020;1
15806453;589;20759;40895335;D0020;1
15801274;9329;20473;30176279;D0020;1
15795676;3407;20201;30168699;D0020;1
15797724;5367;20305;30171480;D0020;1
15800619;8625;20473;30175326;D0020;1
15792870;8070;21127;30003406;D0020;1
15797422;4941;21127;30171082;D0020;1
15797858;5402;21127;30171663;D0020;1
15800054;7945;21127;30174564;D0020;1
15808435;167;20227;41035390;D0020;1
15798516;6105;20305;30172560;D0020;1
15798819;6524;21127;30173015;D0020;1
15796457;3982;20107;30169768;D0020;1
15794167;2260;21127;30166741;D0020;1
15807026;407;20201;40955929;D0020;1
15798728;6409;21127;30172883;D0020;1
15808324;5892;20305;30172363;D0020;1
15807488;259;20201;41004961;D0020;1
15803539;1490;20201;40616331;D0020;1
15800588;8637;20645;30175285;D0020;1
15807229;NULL;20201;40979607;D0020;1
15803222;1581;21327;40584284;D0020;1
15806749;491;21327;40927191;D0020;1
15807798;NULL;20679;41224545;D0020;1
15801319;9461;20453;30176342;D0020;1
15790804;4674;21327;30001330;D0020;1
15801186;9213;20453;30176158;D0020;1
15800244;8152;21127;30174791;D0020;1
15798126;5689;20305;30172004;D0020;1
15801733;NULL;20201;40435924;D0020;1
15795518;3227;20201;30168491;D0020;1
15797888;5375;20305;30171698;D0020;1
15804357;NULL;20201;40696342;D0020;1
15803703;NULL;20201;40631064;D0020;1
15796922;4381;20305;30170378;D0020;1
15795979;3830;20201;30169108;D0020;1
15795284;3157;20201;30168199;D0020;1
15795741;3515;21127;30168794;D0020;1
15799044;6668;21127;30173322;D0020;1
15804075;NULL;20201;40668684;D0020;1
