Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40798876;2016-7;2;36;ž;KZ-1;192020;6;0;0.00;D0003
40798877;2016-7;2;32;m;KZ-1;192020;6;0;200.00;D0003
40795438;2016-6;2;28;m;KZ-1;176030;6;0;0.00;D0003
40735083;2015-7;1;43;m;KZ-1;122010;6;0;0.00;D0003
40735124;2015-12;1;39;m;KZ-1;215021;6;0;0.00;D0981
40735146;2015-12;1;48;ž;KZ-1;216010;6;0;10.00;D0003
40735147;2015-12;1;48;ž;KZ-1;235010;6;0;0.00;D0003
40735552;2015-12;1;55;m;KZ-1;141010;6;0;0.00;D1465
40735702;2015-12;1;36;m;KZ-1;196010;6;0;200.00;D0098
40735703;2015-12;1;NULL;;KZ-1;196010;6;0;800.00;D0073
40736020;2015-12;1;44;m;KZ-1;191010;6;0;0.00;D0003
40736169;2015-12;1;32;m;KZ-1;228010;6;0;0.00;D0981
40736171;2015-12;1;NULL;;KZ-1;228010;6;0;0.00;D0981
40736196;2015-1;2;55;m;KZ-1;176010;6;0;0.00;D0003
40688719;2015-7;2;27;m;KZ-1;186031;6;0;0.00;D0981
40688720;2015-7;2;33;m;KZ-1;186010;6;0;182.81;D0981
40688721;2015-7;2;25;m;KZ-1;187010;6;0;800.00;D0981
40688817;2015-7;2;27;m;KZ-1;186031;6;0;0.00;D0981
40688818;2015-7;2;29;m;KZ-1;186031;6;0;0.00;D0981
40688819;2015-7;2;27;m;KZ-1;186010;6;0;0.00;D0981
40656056;2015-3;2;39;m;KZ-1;251030;6;0;0.00;D0003
40729510;2015-11;1;36;m;KZ-1;211010;6;0;20.00;D1469
40732603;2015-10;1;32;m;KZ-1;204021;6;0;0.00;D0981
40732739;2015-11;1;26;m;KZ-1;211010;6;0;132200.17;D1469
40699439;2015-8;2;32;;KZ-1;192010;6;0;720.00;D0003
40790805;2016-6;2;34;m;KZ-1;220010;6;0;0.00;D0981
40790918;2014-3;2;52;m;KZ-1;211031;6;0;0.00;D0981
40791018;2013-5;2;NULL;;KZ-1;211031;6;0;500.00;D0981
40791026;2013-5;2;57;m;KZ-1;240021;6;0;204.93;D0981
40791027;2013-5;2;NULL;m;KZ-1;240021;6;0;0.00;D0981
40791029;2013-5;2;NULL;;KZ-1;240021;6;0;150.00;D0981
40791035;2013-5;2;NULL;ž;KZ-1;211031;6;0;0.00;D0981
40791036;2013-5;2;69;m;KZ-1;211031;6;0;0.00;D0981
40791037;2013-5;2;NULL;m;KZ-1;211031;6;0;0.00;D0981
40817744;2016-9;2;35;m;KZ-1;192020;6;0;0.00;D0003
40814820;2014-11;2;37;m;KZ-1;122010;6;0;481.92;D1469
40812444;2016-8;2;34;ž;KZ-1;204021;6;0;0.00;D0014
40812445;2016-8;2;32;m;KZ-1;204021;6;0;0.00;D0014
40803303;2016-4;2;18;m;KZ-1;210010;6;0;0.00;D0981
40803304;2016-4;2;18;m;KZ-1;210010;6;0;0.00;D0981
40803305;2016-4;2;18;m;KZ-1;204010;6;0;0.00;D0981
40803307;2016-4;2;19;m;KZ-1;210010;6;0;0.00;D0981
40803308;2016-4;2;18;m;KZ-1;210010;6;0;0.00;D0981
40803309;2016-4;2;18;m;KZ-1;210010;6;0;0.00;D0981
40803310;2016-4;2;19;m;KZ-1;210010;6;0;40000.00;D0981
40803311;2016-4;2;18;m;KZ-1;210010;6;0;0.00;D0981
40803312;2016-4;2;18;m;KZ-1;210010;6;0;0.00;D0981
40777900;2016-4;2;47;m;KZ-1;309010;6;0;70.00;D0003
40768150;2015-7;2;27;m;KZ-1;186031;6;0;0.00;D0981
40758773;2015-10;2;32;m;KZ-1;204021;6;0;0.00;D0981
40758774;2015-10;2;32;m;KZ-1;204021;6;0;0.00;D0981
40748289;2014-7;2;NULL;;KZ-1;230021;6;0;0.00;D1469
40762135;2016-3;2;22;m;KZ-1;205011;6;0;0.00;D0981
40762136;2016-3;2;19;m;KZ-1;217010;6;0;0.00;D0981
40762137;2016-3;2;22;m;KZ-1;205011;6;0;0.00;D0981
40762147;2016-3;2;22;m;KZ-1;217010;6;0;55.00;D0981
40781324;2011-7;2;36;ž;KZ-1;228021;6;0;0.00;D1177
40781325;2011-7;2;36;ž;KZ-1;228021;6;0;176.93;D1177
40781326;2011-7;2;NULL;;KZ-1;228021;6;0;74.87;D0981
40781327;2011-7;2;NULL;;KZ-1;228021;6;0;0.00;D0981
40781328;2011-7;2;35;m;KZ-1;228021;6;0;0.00;D0981
40779749;2014-3;2;24;m;KZ-1;186010;6;0;0.00;D0008
40778735;2016-2;2;38;ž;KZ-1;258000;6;0;0.00;D0003
40787080;2016-2;2;61;m;KZ-1;283010;6;0;0.00;D0981
40787081;2016-2;2;31;m;KZ-1;220010;6;0;0.00;D0981
40787677;2016-3;2;22;m;KZ-1;217021;6;0;0.00;D0981
40787766;2016-2;2;57;ž;KZ-1;122010;6;0;0.00;D0981
40787768;2016-2;2;NULL;m;KZ-1;141010;6;0;0.00;D0981
40787769;2016-2;2;31;m;KZ-1;141010;6;0;0.00;D0981
40784148;2016-2;2;55;m;KZ-1;191031;6;0;0.00;D0003
40803286;2016-4;2;19;m;KZ-1;210010;6;0;0.00;D0981
41144889;2019-6;2;37;m;KZ-1;251030;6;0;NULL;D0003
41130994;2019-5;2;21;m;KZ-1;253010;6;0;0.00;D0073
40532596;2013-9;2;52;m;KZ-1;228010;6;0;200.00;D0003
40439369;2013-7;2;29;m;KZ-1;300031;6;0;0.00;D1469
41024293;2018-6;2;67;m;KZ-1;122010;6;0;0.00;D0003
41020544;2018-6;2;22;m;KZ-1;328010;6;0;NULL;D0003
41020781;2018-6;2;20;m;KZ-1;187021;6;0;NULL;D1465
41020782;2018-6;2;20;m;KZ-1;186010;6;0;NULL;D1465
41019318;2018-6;2;53;m;KZ-1;186010;6;0;NULL;D0098
41003038;2018-4;2;27;m;KZ-1;323021;6;0;NULL;D0003
41018318;2018-5;2;58;m;KZ-1;314043;6;0;NULL;D0098
41018319;2018-5;2;41;m;KZ-1;314043;6;0;NULL;D0092
41018326;2018-5;2;40;ž;KZ-1;283010;6;0;NULL;D0098
41015766;2018-5;2;51;m;KZ-1;186010;6;0;NULL;D0003
41015770;2018-5;2;60;m;KZ-1;314031;6;0;NULL;D0003
40995275;2018-3;2;54;m;KZ-1;314010;6;0;NULL;D0003
41030641;2018-7;2;14;m;KZ-1;122010;6;0;NULL;D0003
41155283;2019-7;2;17;m;KZ-1;186020;6;0;0.00;D0082
40517439;2010-6;2;23;ž;KZ-1;211010;6;0;150.00;D1469
40507137;2014-1;2;26;m;KZ-1;323010;6;0;450.00;D0003
40514645;2014-2;2;26;m;KZ-1;186010;6;0;40.46;D0003
40495295;2013-12;2;18;m;KZ-1;186010;6;0;0.00;D0003
40458684;2012-9;2;33;;KZ-1;211010;6;0;5.00;D0003
40458685;2012-9;2;35;;KZ-1;251010;6;0;50.00;D0003
41149739;2019-6;2;36;;KZ-1;251030;6;0;NULL;D0003
41156016;2019-7;2;28;ž;KZ-1;323010;6;0;NULL;D0098
41154801;2019-7;2;19;m;KZ-1;186020;6;0;0.00;D0082
41154804;2019-7;2;18;m;KZ-1;186010;6;0;0.00;D0082
41161719;2019-8;2;32;ž;KZ-1;122021;6;0;NULL;D0981
41160863;2019-7;2;15;m;KZ-1;173021;6;0;0.00;D5092
41156966;2019-7;2;35;m;KZ-1;251030;6;0;0.00;D0003
41159429;2019-7;2;59;ž;KZ-1;323010;6;0;2500.00;D0003
41051419;2018-9;2;47;m;KZ-1;314031;6;0;0.00;D0003
41051421;2018-9;2;18;ž;KZ-1;314031;6;0;NULL;D0003
41049439;2018-9;2;44;ž;KZ-1;309010;6;0;744.37;D3151
41067367;2018-8;2;55;m;KZ-1;307050;6;0;NULL;D0003
41062159;2018-10;2;29;m;KZ-1;323010;6;0;NULL;D0966
40419473;2012-12;2;38;;KZ-1;211010;6;0;0.00;D0003
41002537;2018-4;2;64;m;KZ-1;176030;6;0;5321.02;D0003
41003887;2018-4;2;28;ž;KZ-1;192010;6;0;4.08;D0098
41013929;2018-5;2;20;m;KZ-1;186010;6;0;0.00;D0003
41006151;2018-4;2;83;ž;KZ-1;314043;6;0;0.00;D0003
41051689;2018-8;2;21;m;KZ-1;205011;6;0;0.00;D1465
41050776;2018-9;2;22;ž;KZ-1;323010;6;0;20.00;D1469
41073842;2018-11;2;35;ž;KZ-1;187010;6;0;NULL;D0003
41072520;2018-11;2;35;m;KZ-1;186010;6;0;NULL;D0981
41125994;2019-4;2;22;m;KZ-1;251010;6;0;0.00;D0098
41125248;2019-4;2;34;m;KZ-1;251030;6;0;NULL;D0003
41128015;2019-4;2;40;m;KZ-1;309010;6;0;NULL;D0008
41122221;2019-4;2;23;m;KZ-1;251010;6;0;0.00;D0098
41125091;2019-4;2;48;m;KZ-1;186010;6;0;0.00;D0082
41125105;2019-4;2;71;m;KZ-1;328010;6;0;200.00;D0003
41124471;2019-4;2;35;m;KZ-1;299021;6;0;0.00;D0008
41122827;2019-1;2;40;ž;KZ-1;204021;6;0;535.00;D0074
41121985;2019-4;2;49;m;KZ-1;217021;6;0;0.00;D0073
41077592;2018-11;2;58;m;KZ-1;228010;6;0;NULL;D0003
40612420;2013-5;2;33;ž;KZ-1;235020;6;0;1200.00;D1225
40612421;2013-5;2;34;ž;KZ-1;211010;6;0;0.00;D1225
40549483;2014-5;2;30;m;KZ-1;186010;6;0;100.00;D0003
40605653;2014-11;2;64;m;KZ-1;253010;6;0;0.00;D1465
40997900;2018-3;2;20;m;KZ-1;186010;6;0;NULL;D0003
40997901;2018-3;2;19;m;KZ-1;186020;6;0;NULL;D0003
40998076;2018-3;2;59;m;KZ-1;314031;6;0;0.00;D0003
40996046;2018-3;2;19;m;KZ-1;299031;6;0;0.00;D0092
41001255;2018-4;2;23;m;KZ-1;186010;6;0;0.00;D0003
41002775;2018-4;2;37;m;KZ-1;314031;6;0;NULL;D0003
41128099;2019-4;2;27;m;KZ-1;251010;6;0;150.00;D0098
41126370;2019-4;2;14;m;KZ-1;122010;6;0;NULL;D0073
41127814;2019-4;2;26;m;KZ-1;208050;6;0;NULL;D0098
41127112;2019-4;2;36;m;KZ-1;251030;6;0;19.99;D0003
41189460;2019-10;2;32;m;KZ-1;251010;6;0;NULL;D1460
41189103;2019-10;2;54;m;KZ-1;186010;6;0;NULL;D0098
40781321;2011-7;2;35;m;KZ-1;228021;6;0;0.00;D0981
40781322;2011-7;2;35;m;KZ-1;228021;6;0;0.00;D0981
40726297;2015-11;1;23;m;KZ-1;122010;6;0;0.00;D1465
40839758;2016-11;2;19;m;KZ-1;206010;6;0;0.00;D0981
40587805;2014-4;2;40;ž;KZ-1;253010;6;0;179.95;D0003
40587806;2014-4;2;42;m;KZ-1;253010;6;0;0.00;D0003
41038489;2018-8;2;25;m;KZ-1;173010;6;0;NULL;D0094
41034234;2018-7;2;32;m;KZ-1;186010;6;0;NULL;D0003
41034235;2018-7;2;32;m;KZ-1;314031;6;0;0.00;D0003
40587803;2014-4;2;42;m;KZ-1;211031;6;0;0.00;D0003
40603204;2014-11;2;61;ž;KZ-1;223020;6;0;0.00;D0003
40589107;2014-9;2;52;ž;KZ-1;240021;6;0;0.00;D1460
40830599;2016-7;2;51;ž;KZ-1;204021;6;0;0.00;D0003
41188226;2019-9;2;52;ž;KZ-1;283040;6;0;NULL;D0082
41186471;2019-10;2;38;m;KZ-1;251030;6;0;NULL;D0098
41182867;2019-10;2;18;m;KZ-1;328010;6;0;NULL;D1166
41182280;2019-10;2;40;m;KZ-1;186010;6;0;NULL;D1313
41181024;2019-10;2;28;m;KZ-1;205011;6;0;NULL;D0007
41181025;2019-10;2;20;m;KZ-1;205011;6;0;NULL;D0007
41175814;2019-9;2;39;m;KZ-1;220010;6;0;NULL;D0966
41175815;2019-9;2;49;m;KZ-1;220010;6;0;800.00;D0966
41175816;2019-9;2;39;m;KZ-1;220010;6;0;NULL;D0966
40603175;2014-11;2;61;ž;KZ-1;228010;6;0;0.00;D0003
40603185;2014-11;2;65;m;KZ-1;259030;6;0;0.00;D0003
40603186;2014-11;2;57;ž;KZ-1;259030;6;0;0.00;D0003
40553614;2014-2;2;25;m;KZ-1;186010;6;0;250.00;D0003
40482523;2010-1;2;37;m;KZ-1;251030;6;0;600.00;D1177
40460783;2013-9;2;19;m;KZ-1;187021;6;0;0.00;D0003
40537721;2014-4;2;29;ž;KZ-1;235020;6;0;0.00;D0981
40537722;2014-4;2;NULL;;KZ-1;235020;6;0;50.00;D0981
40590809;2014-9;2;31;ž;KZ-1;323010;6;0;840.00;D1465
40593181;2014-9;2;31;m;KZ-1;323010;6;0;30.05;D1465
40583729;2014-8;2;34;ž;KZ-1;192010;6;0;0.00;D0003
40539529;2013-12;2;NULL;;KZ-1;251010;6;0;0.00;D0003
40539535;2013-12;2;48;;KZ-1;235020;6;0;0.00;D0003
40539539;2013-12;2;47;;KZ-1;235020;6;0;0.00;D0003
40539543;2013-12;2;51;m;KZ-1;227020;6;0;0.00;D0003
40539544;2013-12;2;51;m;KZ-1;253010;6;0;0.00;D0003
40537719;2014-4;2;31;ž;KZ-1;229010;6;0;300.00;D0981
40543606;2014-4;2;45;m;KZ-1;249020;6;0;0.00;D0003
40540602;2014-4;2;24;m;KZ-1;186010;6;0;200.00;D0003
41047476;2018-9;2;69;m;KZ-1;325010;6;0;NULL;D0981
40477243;2013-5;2;49;m;KZ-1;245032;6;0;0.00;D1469
40477652;2013-1;2;52;m;KZ-1;204021;6;0;500.00;D0003
40477837;2011-5;2;45;m;KZ-1;257010;6;0;0.00;D0981
40477838;2011-5;2;42;;KZ-1;257010;6;0;100.00;D0981
40477839;2011-5;2;27;;KZ-1;257010;6;0;0.00;D0981
40477840;2011-5;2;45;m;KZ-1;254010;6;0;0.00;D0981
40736416;2015-12;1;39;m;KZ-1;204010;6;0;106.00;D0003
40736553;2015-12;1;29;ž;KZ-1;204021;6;0;0.00;D0003
40736554;2015-12;1;36;ž;KZ-1;204021;6;0;0.00;D0003
40738254;2015-12;1;38;m;KZ-1;211010;6;0;0.00;D0003
40738552;2015-12;1;28;m;KZ-1;209041;6;0;0.00;D1460
40738554;2015-12;1;28;m;KZ-1;240010;6;0;200.00;D1460
40655145;2015-3;1;59;m;KZ-1;158021;6;0;0.00;D0981
40670706;2015-1;1;56;m;KZ-1;258000;6;0;0.00;D0003
40813693;2016-8;1;73;m;KZ-1;191010;6;0;0.00;D0003
40813725;2016-8;1;59;m;KZ-1;228010;6;0;0.00;D0082
40739101;2015-12;1;NULL;m;KZ-1;208010;6;0;0.00;D0003
40739102;2015-12;1;37;m;KZ-1;194010;6;0;0.00;D1469
40656146;2014-8;1;48;m;KZ-1;141010;6;0;0.00;D0014
40656219;2015-4;1;33;m;KZ-1;228010;6;0;100.00;D0003
40656220;2015-4;1;42;m;KZ-1;228010;6;0;25.00;D0003
40659696;2015-1;1;48;m;KZ-1;220010;6;0;0.00;D0014
40717718;2015-10;1;31;m;KZ-1;296010;6;0;64.30;D0003
40757942;2016-2;1;21;m;KZ-1;213031;6;0;0.00;D5092
40757943;2016-2;1;31;m;KZ-1;213031;6;0;0.00;D5092
40757946;2016-2;1;32;m;KZ-1;122010;6;0;0.00;D5092
40758053;2016-2;1;58;m;KZ-1;208050;6;0;0.00;D1469
40758117;2016-2;1;29;m;KZ-1;208010;6;0;2050.00;D1469
40758206;2016-2;1;47;m;KZ-1;204021;6;0;0.00;D1465
40746346;2013-9;1;35;m;KZ-1;230010;6;0;0.00;D1469
40746866;2014-4;1;44;ž;KZ-1;231021;6;0;0.00;D0014
40746870;2014-4;1;NULL;;KZ-1;231010;6;0;0.00;D0014
40746871;2014-4;1;NULL;;KZ-1;228010;6;0;0.00;D0014
40743275;2014-6;1;40;m;KZ-1;228021;6;0;NULL;D0003
40743276;2014-6;1;42;m;KZ-1;235010;6;0;0.00;D0003
40743277;2014-6;1;40;m;KZ-1;251010;6;0;0.00;D0003
40743881;2016-1;1;60;m;KZ-1;257010;6;0;5087.00;D1469
40757824;2016-2;1;44;m;KZ-1;240010;6;0;0.00;D0008
40754659;2015-12;1;32;m;KZ-1;204010;6;0;0.00;D0981
40761738;2016-2;1;NULL;m;KZ-1;297010;6;0;0.00;D0003
40771462;2015-12;1;22;m;KZ-1;205011;6;0;0.00;D0981
40773488;2016-4;1;19;m;KZ-1;210010;6;0;0.00;D0981
40773489;2016-4;1;18;m;KZ-1;210010;6;0;0.00;D0981
40773493;2016-4;1;19;m;KZ-1;204021;6;0;0.00;D0981
40773494;2016-4;1;18;m;KZ-1;204021;6;0;550.00;D0981
40773495;2016-4;1;18;m;KZ-1;204021;6;0;0.00;D0981
40749379;2016-1;1;52;m;KZ-1;194010;6;0;0.00;D1465
40749390;2016-1;1;78;m;KZ-1;122010;6;0;0.00;D0003
40749908;2016-1;1;24;m;KZ-1;170010;6;0;500.00;D1465
40751334;2016-2;1;41;m;KZ-1;213010;6;0;100.00;D0981
40751727;2016-1;1;38;ž;KZ-1;190010;6;0;0.00;D1465
40752306;2016-2;1;35;ž;KZ-1;194010;6;0;0.00;D0003
40760504;2016-3;1;51;m;KZ-1;211010;6;0;0.00;D1469
40761584;2016-2;1;44;m;KZ-1;191010;6;0;0.00;D0003
40761587;2016-2;1;44;m;KZ-1;122010;6;0;0.00;D0003
40760218;2016-2;1;55;m;KZ-1;170010;6;0;2100.00;D0003
40760220;2016-2;1;55;m;KZ-1;122010;6;0;250.00;D0003
40768763;2016-3;1;37;m;KZ-1;191010;6;0;0.00;D0003
40779565;2016-5;1;53;ž;KZ-1;122010;6;0;0.00;D0003
40779628;2016-5;1;54;m;KZ-1;205011;6;0;0.00;D0981
40779629;2016-5;1;36;m;KZ-1;205011;6;0;0.00;D0981
40779630;2016-5;1;54;m;KZ-1;251030;6;0;0.00;D0981
40781250;2016-5;1;52;m;KZ-1;323010;6;0;0.00;D0003
40758838;2016-2;1;75;m;KZ-1;204021;6;0;2000.00;D0003
40759003;2016-2;1;NULL;m;KZ-1;172010;6;0;0.00;D0003
40640718;2015-2;1;19;m;KZ-1;204021;6;0;0.00;D1469
40641078;2015-2;1;21;m;KZ-1;244010;6;0;0.00;D0003
40632641;2015-1;1;24;m;KZ-1;251010;6;0;70.00;D0003
40636168;2015-1;1;55;m;KZ-1;173043;6;0;0.00;D0003
40636208;2015-1;1;NULL;ž;KZ-1;258000;6;0;0.00;D0003
40636209;2015-1;1;45;ž;KZ-1;258000;6;0;10.00;D0003
40637308;2015-1;1;36;m;KZ-1;204010;6;0;5.00;D1223
40637310;2015-1;1;NULL;m;KZ-1;208050;6;0;0.00;D0981
40641206;2015-2;1;64;m;KZ-1;251010;6;0;0.00;D0003
40677853;2015-5;1;34;m;KZ-1;122021;6;0;1000.00;D1465
40677888;2015-6;1;NULL;m;KZ-1;220010;6;0;0.00;D0981
40678328;2015-5;1;61;m;KZ-1;228010;6;0;0.00;D0003
40678329;2015-5;1;NULL;;KZ-1;228010;6;0;1500.00;D0003
40679978;2015-6;1;45;m;KZ-1;217010;6;0;0.00;D0981
40680189;2015-6;1;23;m;KZ-1;122010;6;0;0.00;D0981
40681725;2015-3;1;47;ž;KZ-1;215021;6;0;0.00;D1469
40682589;2015-6;1;36;m;KZ-1;205011;6;0;500.00;D0003
40682590;2015-6;1;19;m;KZ-1;205011;6;0;0.00;D0003
40769648;2016-3;1;36;m;KZ-1;170010;6;0;0.00;D0003
40769649;2016-3;1;36;m;KZ-1;191010;6;0;0.00;D0003
40769911;2016-3;1;46;m;KZ-1;220010;6;0;0.00;D0981
40770206;2016-4;1;59;m;KZ-1;191010;6;0;0.00;D0003
40771082;2016-4;1;23;m;KZ-1;122021;6;0;0.00;D0981
40786806;2016-5;1;47;ž;KZ-1;196010;6;0;2000.00;D1465
40786807;2016-5;1;46;m;KZ-1;196010;6;0;50.00;D1465
40786808;2016-5;1;NULL;;KZ-1;196010;6;0;0.00;D1465
40786813;2016-5;1;45;ž;KZ-1;199010;6;0;0.00;D1465
40786814;2016-5;1;44;m;KZ-1;199010;6;0;0.00;D1465
40777909;2016-4;1;49;m;KZ-1;300031;6;0;44445.66;D0003
40778005;2016-4;1;38;ž;KZ-1;228010;6;0;0.00;D0981
40778006;2016-4;1;38;m;KZ-1;228010;6;0;0.00;D0981
40778007;2016-4;1;NULL;;KZ-1;228010;6;0;0.00;D0981
40768403;2016-3;1;36;m;KZ-1;191010;6;0;0.00;D0003
40768407;2016-3;1;37;m;KZ-1;192010;6;0;0.00;D0003
40768408;2016-3;1;37;m;KZ-1;122021;6;0;0.00;D0003
40768425;2016-3;1;32;m;KZ-1;122010;6;0;0.00;D0003
40683504;2015-6;1;31;m;KZ-1;211010;6;0;0.00;D0003
40683505;2015-6;1;31;ž;KZ-1;211010;6;0;0.00;D0003
40684541;2013-11;1;24;m;KZ-1;205011;6;0;0.00;D0003
40685204;2015-7;1;42;m;KZ-1;228010;6;0;0.00;D0003
40685205;2015-7;1;NULL;;KZ-1;228021;6;0;0.00;D0003
40640282;2015-2;1;18;ž;KZ-1;204021;6;0;0.00;D1469
40640283;2015-2;1;21;;KZ-1;204021;6;0;100.00;D1469
40640284;2015-2;1;39;ž;KZ-1;204021;6;0;1638.06;D1469
40640595;2015-1;1;23;m;KZ-1;122010;6;0;0.00;D0003
40640716;2015-2;1;21;m;KZ-1;204021;6;0;0.00;D1469
40653969;2015-3;1;29;m;KZ-1;217031;6;0;0.00;D3118
40653970;2015-3;1;28;m;KZ-1;235010;6;0;0.00;D3118
40654035;2015-3;1;48;m;KZ-1;191031;6;0;23770.00;D0014
40660040;2015-4;1;37;m;KZ-1;194010;6;0;800.00;D0003
40623408;2014-11;1;40;m;KZ-1;190010;6;0;0.00;D0003
40618476;2014-8;1;25;m;KZ-1;213010;6;0;6000.00;D0981
40630285;2015-1;1;57;m;KZ-1;211010;6;0;0.00;D0003
40631422;2015-1;1;18;m;KZ-1;205011;6;0;50.00;D0003
40618784;2014-12;1;20;m;KZ-1;205011;6;0;0.00;D1469
40622130;2014-7;1;34;m;KZ-1;251010;6;0;0.00;D0981
40650414;2015-3;1;41;m;KZ-1;204021;6;0;0.00;D0003
40650524;2015-3;1;33;m;KZ-1;211010;6;0;0.00;D0003
40652936;2015-3;1;25;m;KZ-1;205011;6;0;1689.67;D0003
40653043;2015-3;1;19;m;KZ-1;211051;6;0;0.00;D0003
40643496;2015-2;1;38;m;KZ-1;223020;6;0;0.00;D1469
40645055;2015-2;1;15;m;KZ-1;204021;6;0;50.00;D0003
40646021;2015-2;1;47;ž;KZ-1;251010;6;0;400.00;D1469
40646341;2015-3;1;26;m;KZ-1;122021;6;0;0.00;D0003
40646555;2015-2;1;46;m;KZ-1;220010;6;0;0.00;D1469
40668418;2015-2;1;22;;KZ-1;204021;6;0;0.00;D1469
40668419;2015-2;1;40;ž;KZ-1;204021;6;0;0.00;D1469
40669388;2015-5;1;35;m;KZ-1;211031;6;0;150.00;D1469
40669459;2015-5;1;62;m;KZ-1;220010;6;0;130.00;D0003
40668416;2015-2;1;20;m;KZ-1;204021;6;0;0.00;D1469
40715596;2014-6;1;25;;KZ-1;204021;6;0;0.00;D1465
40719248;2015-10;1;17;m;KZ-1;204021;6;0;0.00;D0003
40661906;2015-4;1;29;m;KZ-1;204021;6;0;0.00;D0003
40662023;2015-4;1;30;m;KZ-1;191010;6;0;35.05;D1465
40662024;2015-4;1;36;m;KZ-1;170030;6;0;0.00;D1465
41000741;2018-4;1;33;m;KZ-1;191010;6;0;0.00;D0073
41074442;2018-11;1;22;m;KZ-1;323010;6;0;NULL;D0003
41074618;2018-11;1;35;m;KZ-1;190010;6;0;NULL;D0098
41074738;2018-11;1;20;ž;KZ-1;204021;6;0;NULL;D0003
41074751;2018-11;1;36;m;KZ-1;122010;6;0;NULL;D0003
41075101;2018-11;1;37;m;KZ-1;310010;6;0;NULL;D0003
41075102;2018-11;1;37;m;KZ-1;204010;6;0;NULL;D0003
41006621;2018-4;1;25;m;KZ-1;211021;6;0;NULL;D0082
41006622;2018-4;1;59;m;KZ-1;251010;6;0;NULL;D0082
41006623;2018-4;1;34;ž;KZ-1;251010;6;0;NULL;D0082
41006898;2018-4;1;26;m;KZ-1;240010;6;0;NULL;D1469
41006098;2018-4;1;36;m;KZ-1;220010;6;0;NULL;D0003
41006616;2018-4;1;39;m;KZ-1;211021;6;0;NULL;D0082
41006617;2018-4;1;22;m;KZ-1;211021;6;0;NULL;D0082
41006618;2018-4;1;28;m;KZ-1;211021;6;0;0.00;D0082
41006619;2018-4;1;25;m;KZ-1;211021;6;0;NULL;D0082
41009300;2018-5;1;40;m;KZ-1;122010;6;0;200.00;D0003
41009301;2018-5;1;36;ž;KZ-1;122010;6;0;NULL;D0003
41009355;2018-5;1;29;m;KZ-1;204010;6;0;0.00;D0003
41009388;2018-4;1;37;ž;KZ-1;208010;6;0;100.00;D0003
41009710;2017-5;1;49;m;KZ-1;170010;6;0;14327.70;D0981
41009726;2018-4;1;22;m;KZ-1;220010;6;0;NULL;D0003
41127364;2019-4;1;47;m;KZ-1;211051;6;0;70.00;D0003
41127487;2019-4;1;42;m;KZ-1;204021;6;0;NULL;D0098
41127489;2019-4;1;35;m;KZ-1;211010;6;0;NULL;D0003
41127490;2019-4;1;28;m;KZ-1;194010;6;0;NULL;D0109
41127576;2019-4;1;35;ž;KZ-1;211010;6;0;NULL;D0003
41126237;2019-4;1;50;m;KZ-1;220010;6;0;150.00;D0003
41126272;2019-4;1;52;ž;KZ-1;204021;6;0;62.27;D0003
41126278;2018-4;1;57;m;KZ-1;252013;6;0;0.00;D0098
41126002;2019-4;1;36;m;KZ-1;190010;6;0;0.00;D0098
41126095;2019-4;1;70;m;KZ-1;208050;6;0;50.00;D0003
41128016;2019-4;1;37;m;KZ-1;211010;6;0;0.00;D0003
41005446;2018-4;1;39;m;KZ-1;228010;6;0;NULL;D0003
41005664;2016-11;1;31;m;KZ-1;205011;6;0;NULL;D0003
41005666;2016-11;1;31;m;KZ-1;205011;6;0;20.02;D0003
41005791;2018-4;1;54;m;KZ-1;251010;6;0;NULL;D0003
40540460;2014-4;1;40;ž;KZ-1;196010;6;0;2900.00;D1469
40540461;2014-4;1;NULL;;KZ-1;196010;6;0;2900.00;D1469
41000745;2018-4;1;26;ž;KZ-1;204021;6;0;0.00;D0003
40536280;2014-4;1;27;ž;KZ-1;228010;6;0;0.00;D0008
40536281;2014-4;1;27;ž;KZ-1;228010;6;0;0.00;D0008
40536283;2014-4;1;38;m;KZ-1;235020;6;0;0.00;D0008
40536286;2014-4;1;27;ž;KZ-1;235020;6;0;0.00;D0008
40536287;2014-4;1;27;ž;KZ-1;235020;6;0;0.00;D0008
40536294;2014-4;1;38;m;KZ-1;240021;6;0;20.00;D0008
40536295;2014-4;1;27;m;KZ-1;211031;6;0;0.00;D0008
40536296;2014-4;1;28;m;KZ-1;240021;6;0;0.00;D0008
40536297;2014-4;1;27;ž;KZ-1;240021;6;0;0.00;D0008
40536298;2014-4;1;27;ž;KZ-1;240021;6;0;0.00;D0008
40536306;2014-4;1;27;ž;KZ-1;249010;6;0;0.00;D0008
40536307;2014-4;1;27;ž;KZ-1;249010;6;0;0.00;D0008
40590387;2014-9;1;30;m;KZ-1;217031;6;0;0.00;D1465
40590388;2014-9;1;29;m;KZ-1;217031;6;0;0.00;D1465
40590389;2014-9;1;30;m;KZ-1;217031;6;0;0.00;D1465
40590390;2014-9;1;30;m;KZ-1;217031;6;0;0.00;D1465
40590391;2014-9;1;23;m;KZ-1;217031;6;0;7.49;D1465
