ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14341619;1063;;;D1469;1
14341619;1063;;;D1469;1
14341936;958;;;D1469;1
14344825;1470;;;D1469;1
14344825;1553;;;D1469;1
14344825;1553;;;D1469;1
14346177;NULL;;;D1469;1
14346177;NULL;;;D1469;1
14346177;NULL;;;D1469;1
14346230;NULL;;;D1469;1
14345974;NULL;;;D1469;1
14345974;NULL;;;D1469;1
14345974;NULL;;;D1469;1
14345974;NULL;;;D1469;1
14345974;NULL;;;D1469;1
14345974;NULL;;;D1469;1
14228212;1305;;;D1469;1
14228212;1305;;;D1469;1
14230064;14;;;D1469;1
14230064;14;;;D1469;1
14230064;14;;;D1469;1
14230064;14;;;D1469;1
14230064;14;;;D1469;1
14230064;14;;;D1469;1
14230064;14;;;D1469;1
14230064;14;;;D1469;1
14230064;14;;;D1469;1
14230064;14;;;D1469;1
14238147;1128;;;D1469;1
14230422;NULL;;;D1469;1
14243801;753;;;D1469;1
14246891;452;;;D1469;1
14246891;452;;;D1469;1
14246891;452;;;D1469;1
14247846;NULL;;;D1469;1
14247879;NULL;;;D1469;1
14247879;NULL;;;D1469;1
14247879;NULL;;;D1469;1
14207835;315;;;D1469;1
14249260;364;;;D1469;1
14125945;371;;;D1469;1
14125622;NULL;;;D1469;1
14131874;814;;;D1469;1
14131874;814;;;D1469;1
14131874;853;;;D1469;1
14131874;853;;;D1469;1
14147344;NULL;;;D1469;1
14148057;209;;;D1469;1
14148126;429;;;D1469;1
14148126;429;;;D1469;1
14149293;1381;;;D1469;1
14151970;884;;;D1469;1
14152252;430;;;D1469;1
14152252;430;;;D1469;1
14160651;97;;;D1469;1
14160651;97;;;D1469;1
14167002;NULL;;;D1469;1
14167204;248;;;D1469;1
14153565;1389;;;D1469;1
14153565;1389;;;D1469;1
14153704;182;;;D1469;1
14174509;NULL;;;D1469;1
14174581;NULL;;;D1469;1
14153159;NULL;;;D1469;1
14188272;1899;;;D1469;1
14188272;1899;;;D1469;1
14188272;1899;;;D1469;1
14188272;1899;;;D1469;1
14188272;1899;;;D1469;1
14188272;1899;;;D1469;1
14188232;1917;;;D1469;1
14188232;1917;;;D1469;1
14195727;206;;;D1469;1
14195727;206;;;D1469;1
14196627;529;;;D1469;1
14195572;1037;;;D1469;1
14195572;1037;;;D1469;1
14195572;1037;;;D1469;1
14195572;1037;;;D1469;1
14195572;1037;;;D1469;1
14195572;1037;;;D1469;1
14195572;1037;;;D1469;1
14195572;1037;;;D1469;1
14195572;1037;;;D1469;1
14195572;1711;;;D1469;1
14116258;77;;;D1469;1
14116258;77;;;D1469;1
14111815;624;;;D1469;1
14111815;624;;;D1469;1
14112851;28;;;D1469;1
14112851;690;;;D1469;1
14112851;690;;;D1469;1
14112851;690;;;D1469;1
14112851;690;;;D1469;1
14112851;690;;;D1469;1
14112851;690;;;D1469;1
14112851;690;;;D1469;1
14112851;690;;;D1469;1
14112851;690;;;D1469;1
14112851;690;;;D1469;1
14112851;690;;;D1469;1
14112851;690;;;D1469;1
14029366;NULL;;;D1469;1
14045282;462;;;D1469;1
14047679;600;;;D1469;1
14047786;235;;;D1469;1
14047786;235;;;D1469;1
14045177;1281;;;D1469;1
14045177;1281;;;D1469;1
14019818;131;;;D1469;1
14080273;232;;;D1469;1
14053295;7;;;D1469;1
14053295;669;;;D1469;1
14053295;669;;;D1469;1
14053295;669;;;D1469;1
14053295;669;;;D1469;1
14053295;669;;;D1469;1
14053295;669;;;D1469;1
14053295;669;;;D1469;1
14053295;669;;;D1469;1
14053295;669;;;D1469;1
14053295;669;;;D1469;1
14053295;669;;;D1469;1
14053295;669;;;D1469;1
13969457;361;;;D1469;1
13969457;361;;;D1469;1
13966458;NULL;;;D1469;1
13966669;NULL;;;D1469;1
13966669;NULL;;;D1469;1
13966711;620;;;D1469;1
13966806;1372;;;D1469;1
13966806;1372;;;D1469;1
13966841;NULL;;;D1469;1
13967160;1175;;;D1469;1
13958111;212;;;D1469;1
13958111;212;;;D1469;1
13979568;605;;;D1469;1
13979568;605;;;D1469;1
13898261;605;;;D1469;1
13898261;605;;;D1469;1
13900963;NULL;;;D1469;1
13901007;1234;;;D1469;1
13929588;586;;;D1469;1
13929588;586;;;D1469;1
13929588;586;;;D1469;1
13932335;NULL;;;D1469;1
13935331;1732;;;D1469;1
13937354;835;;;D1469;1
13997025;482;;;D1469;1
14022730;293;;;D1469;1
14022730;293;;;D1469;1
14001113;154;;;D1469;1
14001113;250;;;D1469;1
13998964;1187;;;D1469;1
13998964;1552;;;D1469;1
13997288;442;;;D1469;1
13997288;442;;;D1469;1
13997288;442;;;D1469;1
13997288;442;;;D1469;1
13996110;550;;;D1469;1
13996118;2562;;;D1469;1
13996118;2562;;;D1469;1
13996118;2562;;;D1469;1
13996118;2562;;;D1469;1
13996118;2562;;;D1469;1
13772240;324;;;D1469;1
13772240;324;;;D1469;1
13772240;324;;;D1469;1
13772309;NULL;;;D1469;1
13788216;NULL;;;D1469;1
13796568;NULL;;;D1469;1
13776814;541;;;D1469;1
13794941;413;;;D1469;1
13791537;34;;;D1469;1
13791537;84;;;D1469;1
13817390;240;;;D1469;1
13817390;240;;;D1469;1
13817390;240;;;D1469;1
13807199;1145;;;D1469;1
13807199;1145;;;D1469;1
13827350;-80;;;D1469;1
13827350;582;;;D1469;1
13827350;582;;;D1469;1
13827350;582;;;D1469;1
13827350;582;;;D1469;1
13827350;582;;;D1469;1
13827350;582;;;D1469;1
13827350;582;;;D1469;1
13827350;582;;;D1469;1
13827350;582;;;D1469;1
13827350;582;;;D1469;1
13827350;582;;;D1469;1
13827350;582;;;D1469;1
13812205;165;;;D1469;1
13812205;165;;;D1469;1
13829457;1365;;;D1469;1
13826284;1098;;;D1469;1
13827247;551;;;D1469;1
13827247;551;;;D1469;1
13827247;551;;;D1469;1
13827375;298;;;D1469;1
13827375;298;;;D1469;1
13827375;298;;;D1469;1
13829216;433;;;D1469;1
13829216;433;;;D1469;1
13829216;433;;;D1469;1
13829216;433;;;D1469;1
13829216;433;;;D1469;1
13829216;433;;;D1469;1
13829216;433;;;D1469;1
13829216;433;;;D1469;1
13864407;NULL;;;D1469;1
13858104;NULL;;;D1469;1
13858104;NULL;;;D1469;1
13867407;406;;;D1469;1
13867407;423;;;D1469;1
13839620;-77;;;D1469;1
13839620;585;;;D1469;1
13839620;585;;;D1469;1
13839620;585;;;D1469;1
13839620;585;;;D1469;1
13839620;585;;;D1469;1
13839620;585;;;D1469;1
13839620;585;;;D1469;1
13839620;585;;;D1469;1
13839620;585;;;D1469;1
13839620;585;;;D1469;1
13839620;585;;;D1469;1
13839620;585;;;D1469;1
13880849;296;;;D1469;1
13880849;296;;;D1469;1
13880849;296;;;D1469;1
13880849;296;;;D1469;1
13880849;296;;;D1469;1
13880849;296;;;D1469;1
13880849;296;;;D1469;1
13880849;296;;;D1469;1
13880849;296;;;D1469;1
13880849;296;;;D1469;1
13880849;296;;;D1469;1
13880849;296;;;D1469;1
13881103;NULL;;;D1469;1
13881103;NULL;;;D1469;1
13881103;NULL;;;D1469;1
13881103;NULL;;;D1469;1
13881113;1325;;;D1469;1
13881113;1325;;;D1469;1
13881113;1325;;;D1469;1
13881113;1325;;;D1469;1
13883304;1656;;;D1469;1
13883304;1899;;;D1469;1
13888773;377;;;D1469;1
13888773;377;;;D1469;1
13888773;377;;;D1469;1
13888773;377;;;D1469;1
13888773;377;;;D1469;1
13894112;-58;;;D1469;1
13894112;604;;;D1469;1
13894112;604;;;D1469;1
13894112;604;;;D1469;1
13894112;604;;;D1469;1
13894112;604;;;D1469;1
13894112;604;;;D1469;1
13894112;604;;;D1469;1
13894112;604;;;D1469;1
13894112;604;;;D1469;1
13894112;604;;;D1469;1
13894112;604;;;D1469;1
13894112;604;;;D1469;1
13626493;441;;;D1469;1
13626810;940;;;D1469;1
13626810;940;;;D1469;1
13626810;940;;;D1469;1
13629399;265;;;D1469;1
13629399;265;;;D1469;1
13633495;345;;;D1469;1
13633495;345;;;D1469;1
13633495;345;;;D1469;1
13633495;345;;;D1469;1
13633495;357;;;D1469;1
13633495;357;;;D1469;1
13633495;357;;;D1469;1
13633495;357;;;D1469;1
13642640;NULL;;;D1469;1
13642640;NULL;;;D1469;1
13642640;NULL;;;D1469;1
13642640;NULL;;;D1469;1
13642640;NULL;;;D1469;1
13642640;NULL;;;D1469;1
13642640;NULL;;;D1469;1
13642664;NULL;;;D1469;1
13642683;166;;;D1469;1
13642683;166;;;D1469;1
13642683;166;;;D1469;1
13608026;NULL;;;D1469;1
13621290;49;;;D1469;1
13684440;844;;;D1469;1
13688110;980;;;D1469;1
13688110;980;;;D1469;1
13673137;NULL;;;D1469;1
13676754;235;;;D1469;1
13676754;259;;;D1469;1
13678792;NULL;;;D1469;1
13662786;207;;;D1469;1
13651953;NULL;;;D1469;1
13651953;NULL;;;D1469;1
13651953;NULL;;;D1469;1
13651953;NULL;;;D1469;1
13638331;486;;;D1469;1
13648662;355;;;D1469;1
13656873;1074;;;D1469;1
13656873;1439;;;D1469;1
13661165;NULL;;;D1469;1
13661165;NULL;;;D1469;1
13661165;NULL;;;D1469;1
13626137;1224;;;D1469;1
13638073;1777;;;D1469;1
13640102;812;;;D1469;1
13640102;812;;;D1469;1
13646252;490;;;D1469;1
13647642;82;;;D1469;1
13647642;363;;;D1469;1
13647642;363;;;D1469;1
13647642;363;;;D1469;1
13692315;NULL;;;D1469;1
13700084;NULL;;;D1469;1
13700095;194;;;D1469;1
13700095;194;;;D1469;1
13700095;194;;;D1469;1
13700095;194;;;D1469;1
13700095;194;;;D1469;1
13700095;194;;;D1469;1
13700095;194;;;D1469;1
13700095;194;;;D1469;1
13699700;NULL;;;D1469;1
13699700;NULL;;;D1469;1
13703922;861;;;D1469;1
13703922;1544;;;D1469;1
13703922;1544;;;D1469;1
13703968;NULL;;;D1469;1
13708870;3085;;;D1469;1
13709800;NULL;;;D1469;1
13709800;NULL;;;D1469;1
13709800;NULL;;;D1469;1
13710399;NULL;;;D1469;1
13715750;989;;;D1469;1
13715750;989;;;D1469;1
13704258;1406;;;D1469;1
13740181;NULL;;;D1469;1
13740895;1106;;;D1469;1
13740895;1471;;;D1469;1
13748689;NULL;;;D1469;1
13759935;313;;;D1469;1
13759935;313;;;D1469;1
13763707;358;;;D1469;1
13771271;525;;;D1469;1
13771271;525;;;D1469;1
13767976;358;;;D1469;1
13767976;358;;;D1469;1
13767976;358;;;D1469;1
13767976;358;;;D1469;1
13535099;58;;;D1469;1
13535099;58;;;D1469;1
13535099;58;;;D1469;1
13535099;58;;;D1469;1
13527167;733;;;D1469;1
13527167;733;;;D1469;1
13526484;347;;;D1469;1
13526484;347;;;D1469;1
13526352;NULL;;;D1469;1
13526352;NULL;;;D1469;1
13526352;NULL;;;D1469;1
13526352;NULL;;;D1469;1
13526352;NULL;;;D1469;1
13526352;NULL;;;D1469;1
13526352;NULL;;;D1469;1
13550559;173;;;D1469;1
13550559;173;;;D1469;1
13550559;173;;;D1469;1
13550559;173;;;D1469;1
13550559;173;;;D1469;1
13550559;173;;;D1469;1
13550559;173;;;D1469;1
13550559;173;;;D1469;1
13550559;173;;;D1469;1
13550559;173;;;D1469;1
13550559;173;;;D1469;1
13550559;173;;;D1469;1
13574806;2473;;;D1469;1
13574806;2473;;;D1469;1
13574806;2473;;;D1469;1
13571653;2137;;;D1469;1
13571653;2137;;;D1469;1
13571653;2137;;;D1469;1
13583370;NULL;;;D1469;1
13583370;NULL;;;D1469;1
13583370;NULL;;;D1469;1
13586920;672;;;D1469;1
13586920;672;;;D1469;1
13586920;672;;;D1469;1
13587174;1339;;;D1469;1
13561293;NULL;;;D1469;1
13561569;NULL;;;D1469;1
13563443;981;;;D1469;1
13557420;1741;;;D1469;1
13557750;398;;;D1469;1
13557750;398;;;D1469;1
13557866;385;;;D1469;1
13557866;385;;;D1469;1
13557866;385;;;D1469;1
13557866;385;;;D1469;1
13557866;385;;;D1469;1
13557866;385;;;D1469;1
13557866;385;;;D1469;1
13557866;385;;;D1469;1
13558071;278;;;D1469;1
13463104;NULL;;;D1469;1
13463104;NULL;;;D1469;1
13463104;NULL;;;D1469;1
13443326;NULL;;;D1469;1
13476308;283;;;D1469;1
13442924;789;;;D1469;1
13448031;NULL;;;D1469;1
13448031;NULL;;;D1469;1
13456629;136;;;D1469;1
13447381;-219;;;D1469;1
13447381;443;;;D1469;1
13447381;443;;;D1469;1
13447381;443;;;D1469;1
13447381;443;;;D1469;1
13447381;443;;;D1469;1
13447381;443;;;D1469;1
13447381;443;;;D1469;1
13447381;443;;;D1469;1
13447381;443;;;D1469;1
13447381;443;;;D1469;1
13447381;443;;;D1469;1
13447381;443;;;D1469;1
13440585;158;;;D1469;1
13453573;142;;;D1469;1
13453573;142;;;D1469;1
13453573;142;;;D1469;1
13453573;142;;;D1469;1
13453573;142;;;D1469;1
13453573;142;;;D1469;1
13453573;142;;;D1469;1
13453573;142;;;D1469;1
13453573;142;;;D1469;1
13453573;142;;;D1469;1
13453573;142;;;D1469;1
13453573;142;;;D1469;1
13487926;543;;;D1469;1
13488356;1337;;;D1469;1
13489069;NULL;;;D1469;1
13489462;196;;;D1469;1
13489494;740;;;D1469;1
13482581;353;;;D1469;1
13482581;353;;;D1469;1
13482581;353;;;D1469;1
13482581;353;;;D1469;1
13482581;353;;;D1469;1
13482581;353;;;D1469;1
13482581;353;;;D1469;1
13482581;353;;;D1469;1
13500306;1140;;;D1469;1
13502313;1664;;;D1469;1
13502313;1664;;;D1469;1
13502313;1664;;;D1469;1
13513023;NULL;;;D1469;1
13471889;429;;;D1469;1
13515518;NULL;;;D1469;1
13520577;133;;;D1469;1
13520577;133;;;D1469;1
13520577;133;;;D1469;1
13520577;133;;;D1469;1
13520577;684;;;D1469;1
13520577;684;;;D1469;1
13522229;166;;;D1469;1
13522229;166;;;D1469;1
13522229;166;;;D1469;1
13522229;166;;;D1469;1
13522229;166;;;D1469;1
13522229;166;;;D1469;1
13522229;166;;;D1469;1
13522229;166;;;D1469;1
13522229;166;;;D1469;1
13522229;166;;;D1469;1
13522229;166;;;D1469;1
13522229;166;;;D1469;1
13504851;NULL;;;D0014;1
13504851;NULL;;;D0014;1
13504851;NULL;;;D0014;1
13504851;NULL;;;D0014;1
13504851;1378;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13504851;1929;;;D0014;1
13565158;49;;;D0014;1
13647657;82;;;D0014;1
13647657;363;;;D0014;1
13647657;363;;;D0014;1
13647657;363;;;D0014;1
13647562;NULL;;;D0014;1
13647562;267;;;D0014;1
13869977;61;;;D0014;1
13869977;61;;;D0014;1
13869977;61;;;D0014;1
13922738;3;;;D0014;1
13922738;18;;;D0014;1
13970242;96;;;D0014;1
13970242;96;;;D0014;1
13970242;96;;;D0014;1
13970242;96;;;D0014;1
14112887;28;;;D0014;1
14112887;690;;;D0014;1
14112887;690;;;D0014;1
14112887;690;;;D0014;1
14112887;690;;;D0014;1
14112887;690;;;D0014;1
14112887;690;;;D0014;1
14112887;690;;;D0014;1
14112887;690;;;D0014;1
14112887;690;;;D0014;1
14112887;690;;;D0014;1
14112887;690;;;D0014;1
14112887;690;;;D0014;1
14251449;NULL;;;D0014;1
14251449;NULL;;;D0014;1
14251449;NULL;;;D0014;1
14447644;13;;;D3149;1
14447644;13;;;D3149;1
13867014;60;;;D3149;1
13867014;60;;;D3149;1
13867014;60;;;D3149;1
13492284;29;;;D3149;1
13492283;29;;;D3150;1
13522481;NULL;;;D1472;1
13516149;NULL;;;D1472;1
13467869;140;;;D1472;1
13571541;240;;;D1472;1
13574527;92;;;D1472;1
13552359;NULL;;;D1472;1
13555731;133;;;D1472;1
13526154;117;;;D1472;1
13669539;280;;;D1472;1
13669539;280;;;D1472;1
13689960;NULL;;;D1472;1
13689960;NULL;;;D1472;1
13689960;NULL;;;D1472;1
13689960;NULL;;;D1472;1
13689960;NULL;;;D1472;1
13689960;NULL;;;D1472;1
13605318;NULL;;;D1472;1
13605318;NULL;;;D1472;1
13605318;NULL;;;D1472;1
13605318;NULL;;;D1472;1
13640839;131;;;D1472;1
13761085;104;;;D1472;1
13733382;135;;;D1472;1
13747270;NULL;;;D1472;1
13733335;248;;;D1472;1
13733439;NULL;;;D1472;1
13687061;NULL;;;D1472;1
13865299;NULL;;;D1472;1
13842728;168;;;D1472;1
13788224;NULL;;;D1472;1
13959148;162;;;D1472;1
13975681;NULL;;;D1472;1
13901549;NULL;;;D1472;1
14094366;145;;;D1472;1
14053525;141;;;D1472;1
14058098;200;;;D1472;1
14049169;62;;;D1472;1
14193811;71;;;D1472;1
14198279;NULL;;;D1472;1
14201511;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14190462;NULL;;;D1472;1
14171990;303;;;D1472;1
14129831;NULL;;;D1472;1
14270797;205;;;D1472;1
14220137;129;;;D1472;1
14230207;29;;;D1472;1
14210281;117;;;D1472;1
14219867;98;;;D1472;1
14334440;239;;;D1472;1
14362397;117;;;D1472;1
14362398;0;;;D3151;1
14362398;0;;;D3151;1
14334441;0;;;D3151;1
14219868;0;;;D3151;1
14210282;2;;;D3151;1
14210282;2;;;D3151;1
14230208;0;;;D3151;1
14230208;0;;;D3151;1
14220138;4;;;D3151;1
14270798;4;;;D3151;1
14270798;4;;;D3151;1
14129832;0;;;D3151;1
14171991;1;;;D3151;1
14171991;1;;;D3151;1
14190463;0;;;D3151;1
14190463;0;;;D3151;1
14190463;0;;;D3151;1
14190463;0;;;D3151;1
14190463;0;;;D3151;1
14190463;0;;;D3151;1
14190463;0;;;D3151;1
14190463;0;;;D3151;1
14190463;0;;;D3151;1
14190463;0;;;D3151;1
14201512;0;;;D3151;1
14201512;0;;;D3151;1
14201512;5;;;D3151;1
14201512;5;;;D3151;1
14198280;0;;;D3151;1
14193812;0;;;D3151;1
14049170;0;;;D3151;1
14058099;0;;;D3151;1
14058099;0;;;D3151;1
14058099;0;;;D3151;1
14053526;0;;;D3151;1
14053526;0;;;D3151;1
14053526;0;;;D3151;1
14053526;0;;;D3151;1
14053526;0;;;D3151;1
14053526;0;;;D3151;1
14053526;0;;;D3151;1
14053526;0;;;D3151;1
14053526;0;;;D3151;1
14053526;0;;;D3151;1
14053526;0;;;D3151;1
14053526;0;;;D3151;1
14094368;0;;;D3151;1
14094368;0;;;D3151;1
13901550;2;;;D3151;1
13975682;1;;;D3151;1
13959149;2;;;D3151;1
13959149;2;;;D3151;1
13998962;8;;;D3151;1
13788225;204;;;D3151;1
13842729;2;;;D3151;1
13842729;2;;;D3151;1
13865300;4;;;D3151;1
13881933;51;;;D3151;1
13687062;5;;;D3151;1
13697691;2;;;D3151;1
13733440;1;;;D3151;1
13733440;1;;;D3151;1
13733440;1;;;D3151;1
13733440;1;;;D3151;1
13733336;3;;;D3151;1
13747271;0;;;D3151;1
13733383;17;;;D3151;1
13733383;17;;;D3151;1
13761086;1;;;D3151;1
13640840;NULL;;;D3151;1
13640840;0;;;D3151;1
13605319;8;;;D3151;1
13605319;104;;;D3151;1
13689961;-1;;;D3151;1
13689961;-1;;;D3151;1
13689961;-1;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13689961;5;;;D3151;1
13669540;1;;;D3151;1
13669540;1;;;D3151;1
13669540;1;;;D3151;1
13669540;1;;;D3151;1
13678797;NULL;;;D3151;1
13526155;1;;;D3151;1
13555732;0;;;D3151;1
13555732;81;;;D3151;1
13555732;81;;;D3151;1
13555732;81;;;D3151;1
13552360;NULL;;;D3151;1
13574528;7;;;D3151;1
13574528;7;;;D3151;1
13574528;7;;;D3151;1
13571542;0;;;D3151;1
13467870;0;;;D3151;1
13467870;0;;;D3151;1
13516150;9;;;D3151;1
13522482;96453;;;D3151;1
13522482;96453;;;D3151;1
13497027;30;;;D0020;1
13545502;105;;;D0020;1
13690888;27;;;D0020;1
13690888;27;;;D0020;1
13690888;27;;;D0020;1
13872186;53;;;D0020;1
13872186;53;;;D0020;1
13872186;53;;;D0020;1
13985374;NULL;;;D0020;1
13898252;212;;;D0020;1
14274856;7;;;D0020;1
14381510;184;;;D0020;1
14381510;184;;;D0020;1
14377003;682;;;D0003;1
14377003;682;;;D0003;1
14377003;682;;;D0003;1
14377003;682;;;D0003;1
14377003;682;;;D0003;1
14377003;682;;;D0003;1
14377003;682;;;D0003;1
14377003;682;;;D0003;1
14410774;222;;;D0003;1
14396795;NULL;;;D0003;1
14426163;129;;;D0003;1
14426167;339;;;D0003;1
14426169;336;;;D0003;1
14426169;336;;;D0003;1
14426169;336;;;D0003;1
14426169;336;;;D0003;1
14426169;336;;;D0003;1
14426171;394;;;D0003;1
14426173;1682;;;D0003;1
14426173;1682;;;D0003;1
14426176;1127;;;D0003;1
14426176;1134;;;D0003;1
14426178;414;;;D0003;1
14426180;420;;;D0003;1
14426182;324;;;D0003;1
14426182;324;;;D0003;1
14426182;324;;;D0003;1
14426184;244;;;D0003;1
14426184;244;;;D0003;1
14426186;287;;;D0003;1
14426188;240;;;D0003;1
14426190;261;;;D0003;1
14426192;254;;;D0003;1
14426192;254;;;D0003;1
14426194;314;;;D0003;1
14426196;218;;;D0003;1
14426198;322;;;D0003;1
14426200;211;;;D0003;1
14426200;211;;;D0003;1
14426202;349;;;D0003;1
14426204;133;;;D0003;1
14426206;643;;;D0003;1
14426208;274;;;D0003;1
14426210;213;;;D0003;1
14426212;665;;;D0003;1
14426214;294;;;D0003;1
14426214;294;;;D0003;1
14426214;294;;;D0003;1
14426214;294;;;D0003;1
14426214;295;;;D0003;1
14426214;295;;;D0003;1
14426214;295;;;D0003;1
14426214;295;;;D0003;1
14426216;345;;;D0003;1
14426216;345;;;D0003;1
14426216;345;;;D0003;1
14426216;345;;;D0003;1
14426218;203;;;D0003;1
14426220;184;;;D0003;1
14426222;181;;;D0003;1
14426224;122;;;D0003;1
14426224;122;;;D0003;1
14426224;122;;;D0003;1
14426226;121;;;D0003;1
14426228;100;;;D0003;1
14426230;85;;;D0003;1
14426230;85;;;D0003;1
14426232;378;;;D0003;1
14426234;366;;;D0003;1
14426236;378;;;D0003;1
14426238;282;;;D0003;1
14426238;282;;;D0003;1
14426238;282;;;D0003;1
14426240;245;;;D0003;1
14426242;198;;;D0003;1
14426244;97;;;D0003;1
14426246;279;;;D0003;1
14426670;414;;;D0003;1
14428263;NULL;;;D0003;1
14428263;NULL;;;D0003;1
14428263;NULL;;;D0003;1
14428514;NULL;;;D0003;1
14428514;NULL;;;D0003;1
14356751;1050;;;D0003;1
14362872;546;;;D0003;1
14362872;546;;;D0003;1
14362872;546;;;D0003;1
14373094;553;;;D0003;1
14376372;50;;;D0003;1
14376372;50;;;D0003;1
14367282;2517;;;D0003;1
14368736;NULL;;;D0003;1
14359557;289;;;D0003;1
14359557;289;;;D0003;1
14363656;238;;;D0003;1
14363656;238;;;D0003;1
14363690;1406;;;D0003;1
14363690;1406;;;D0003;1
14363690;1406;;;D0003;1
14363690;1406;;;D0003;1
14363726;NULL;;;D0003;1
14363726;NULL;;;D0003;1
14363756;151;;;D0003;1
14363756;151;;;D0003;1
14363756;151;;;D0003;1
14363756;151;;;D0003;1
14363756;151;;;D0003;1
14363756;151;;;D0003;1
14363756;151;;;D0003;1
14363756;151;;;D0003;1
14363756;151;;;D0003;1
14363756;151;;;D0003;1
14363787;84;;;D0003;1
14363819;327;;;D0003;1
14363819;327;;;D0003;1
14363819;327;;;D0003;1
14363819;327;;;D0003;1
14363819;327;;;D0003;1
14363819;327;;;D0003;1
14363848;208;;;D0003;1
14363871;220;;;D0003;1
14363871;220;;;D0003;1
14363871;220;;;D0003;1
14363871;220;;;D0003;1
14363871;220;;;D0003;1
14363871;220;;;D0003;1
14363871;220;;;D0003;1
14363871;220;;;D0003;1
14363918;252;;;D0003;1
14363918;252;;;D0003;1
14364226;263;;;D0003;1
14364315;266;;;D0003;1
14364315;266;;;D0003;1
14364315;266;;;D0003;1
14364315;266;;;D0003;1
14364329;341;;;D0003;1
14364343;91;;;D0003;1
14364343;91;;;D0003;1
14364352;1165;;;D0003;1
14359634;2636;;;D0003;1
14359634;2636;;;D0003;1
14359634;2636;;;D0003;1
14359634;2636;;;D0003;1
14359634;2636;;;D0003;1
14359634;2636;;;D0003;1
14359829;1662;;;D0003;1
14359829;1662;;;D0003;1
14356753;1905;;;D0003;1
14356753;1905;;;D0003;1
14356694;574;;;D0003;1
14356613;344;;;D0003;1
14356755;867;;;D0003;1
14356755;867;;;D0003;1
14356755;867;;;D0003;1
14356755;867;;;D0003;1
14356755;867;;;D0003;1
14356755;867;;;D0003;1
14356755;867;;;D0003;1
14356755;867;;;D0003;1
14356755;867;;;D0003;1
14356744;3580;;;D0003;1
14356744;3580;;;D0003;1
14356744;3580;;;D0003;1
14356744;3580;;;D0003;1
14356560;749;;;D0003;1
14356560;749;;;D0003;1
14356560;749;;;D0003;1
14356560;749;;;D0003;1
14356560;749;;;D0003;1
14356560;749;;;D0003;1
14356302;2432;;;D0003;1
14356302;2432;;;D0003;1
14356465;611;;;D0003;1
14352878;961;;;D0003;1
14355973;591;;;D0003;1
14355973;591;;;D0003;1
14355219;NULL;;;D0003;1
14355219;NULL;;;D0003;1
14355608;2068;;;D0003;1
14249929;754;;;D0003;1
14279450;336;;;D0003;1
14279450;336;;;D0003;1
14286541;2976;;;D0003;1
14286541;2976;;;D0003;1
14296897;NULL;;;D0003;1
14296897;NULL;;;D0003;1
14296897;NULL;;;D0003;1
14313981;311;;;D0003;1
14322027;NULL;;;D0003;1
