ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14460866;11;;;D0966;1
13662662;60;;;D0966;1
14408793;0;;;D0966;1
13604779;7;;;D0966;1
13949564;32;;;D0966;1
14282156;53;;;D0966;1
13855993;84;;;D0966;1
14148828;357;;;D0966;1
14095231;455;;;D0966;1
14095231;455;;;D0966;1
13738437;66;;;D0966;1
14355632;9;;;D0966;1
14256603;8;;;D0966;1
13563389;75;;;D0966;1
14428423;14;;;D0966;1
13780362;220;;;D0966;1
14168427;440;;;D0966;1
13685710;88;;;D0966;1
14266609;17;;;D0966;1
13472930;14;;;D0966;1
13585409;95;;;D0966;1
13899366;6;;;D0966;1
13476554;56;;;D0966;1
13788239;14;;;D0966;1
14266697;109;;;D0966;1
14025092;80;;;D0966;1
14441299;69;;;D0966;1
13624128;38;;;D0966;1
13738437;66;;;D0966;1
14421085;55;;;D0966;1
14168427;466;;;D0966;1
13981417;63;;;D0966;1
13619007;240;;;D0966;1
14314151;118;;;D0966;1
13685710;88;;;D0966;1
13903575;11;;;D0966;1
13910857;74;;;D0966;1
13738437;66;;;D0966;1
13682550;21;;;D0966;1
13925178;11;;;D0966;1
13758799;70;;;D0966;1
14148828;357;;;D0966;1
13535163;107;;;D0966;1
13943517;38;;;D0966;1
13943510;38;;;D0966;1
13494438;6;;;D0966;1
14151435;89;;;D0966;1
13459904;8;;;D0966;1
14372666;55;;;D0966;1
14363309;104;;;D1552;1
13853327;98;;;D1552;1
14181296;90;;;D1552;1
14497989;90;;;D1552;1
14356565;77;;;D1552;1
14410096;70;;;D1552;1
14555586;217;;;D1552;1
14555586;217;;;D1552;1
14555586;217;;;D1552;1
14366251;280;;;D1552;1
14181296;90;;;D1552;1
14149947;553;;;D0085;1
14455140;37;;;D1553;1
13898709;58;;;D1553;1
14017012;135;;;D0098;1
14394850;359;;;D0098;1
14087173;83;;;D0098;1
13922284;505;;;D0098;1
13702771;36;;;D0098;1
14404533;67;;;D0098;1
14305755;NULL;;;D0098;1
14237871;314;;;D0098;1
14192052;246;;;D0098;1
14266314;126;;;D0098;1
14363790;295;;;D0098;1
14308941;81;;;D0098;1
13514389;548;;;D0098;1
13690287;504;;;D0098;1
14266384;121;;;D0098;1
13847492;478;;;D0098;1
13690510;84;;;D0098;1
14364145;855;;;D0098;1
13615472;548;;;D0098;1
14191944;233;;;D0098;1
13695979;99;;;D0098;1
13847492;478;;;D0098;1
14266120;510;;;D0098;1
14429673;25;;;D0098;1
14130359;274;;;D0098;1
14364321;546;;;D0098;1
13865478;849;;;D0098;1
13943567;124;;;D0098;1
13604596;75;;;D0098;1
13618994;455;;;D0098;1
13618938;82;;;D0098;1
13604651;127;;;D0098;1
13703536;0;;;D0098;1
14364061;987;;;D0098;1
14025673;362;;;D0098;1
13759959;4;;;D0098;1
13527873;169;;;D0098;1
14200966;1131;;;D0098;1
13898674;58;;;D0098;1
14385850;77;;;D0098;1
13813914;1;;;D0098;1
13759959;4;;;D0098;1
13670859;1;;;D0098;1
14151557;479;;;D0098;1
13759377;474;;;D0098;1
13805918;198;;;D0098;1
13709783;107;;;D0098;1
13670859;1;;;D0098;1
13956641;238;;;D0098;1
14266139;94;;;D0098;1
14191270;124;;;D0098;1
13865478;1205;;;D0098;1
14266277;116;;;D0098;1
14327965;57;;;D0098;1
13527873;71;;;D0098;1
14320512;2;;;D0098;1
14192178;532;;;D0098;1
14428800;24;;;D0098;1
14228653;126;;;D0098;1
14372447;131;;;D0098;1
14151063;74;;;D0098;1
13751217;1321;;;D0098;1
14364321;546;;;D0098;1
13759959;76;;;D0098;1
13511028;44;;;D0098;1
13818550;496;;;D0098;1
13472886;1;;;D0098;1
13759959;4;;;D0098;1
13695979;99;;;D0098;1
14355912;56;;;D0098;1
13766844;449;;;D0098;1
14364321;546;;;D0098;1
14364321;546;;;D0098;1
13618985;690;;;D0098;1
13847492;478;;;D0098;1
13859601;100;;;D0098;1
14429673;25;;;D0098;1
13751136;519;;;D0098;1
13766870;432;;;D0098;1
14404533;67;;;D0098;1
14194364;729;;;D0098;1
14456375;1618;;;D0098;1
13847492;478;;;D0098;1
14274596;466;;;D0098;1
14274507;83;;;D0098;1
13709895;1124;;;D0098;1
13956608;143;;;D0098;1
13585527;68;;;D0098;1
13847492;478;;;D0098;1
14157397;338;;;D0098;1
14453139;1;;;D0098;1
14385921;515;;;D0098;1
14399759;448;;;D0098;1
13774041;96;;;D0098;1
14385850;77;;;D0098;1
14363830;118;;;D0098;1
13695979;213;;;D0098;1
14050931;178;;;D0098;1
13589704;103;;;D0098;1
14232819;76;;;D0098;1
14419074;543;;;D0098;1
14404533;67;;;D0098;1
13709835;78;;;D0098;1
14424805;26;;;D0098;1
14208534;278;;;D0098;1
13830582;379;;;D0098;1
13709962;448;;;D0098;1
14274455;159;;;D0098;1
14102134;269;;;D0098;1
13859179;168;;;D0098;1
14364321;546;;;D0098;1
14478126;451;;;D0098;1
14200966;1131;;;D0098;1
13604687;84;;;D0098;1
14079132;213;;;D0098;1
13624119;332;;;D0098;1
13927045;521;;;D0098;1
14063311;466;;;D0098;1
14095996;2555;;;D0098;1
14102071;89;;;D0098;1
13702733;92;;;D0098;1
14343485;865;;;D0098;1
13926987;384;;;D0098;1
14081023;627;;;D0098;1
13586090;82;;;D0098;1
13618917;78;;;D0098;1
14171189;933;;;D0098;1
13813914;1;;;D0098;1
14184923;359;;;D0098;1
13448399;547;;;D0098;1
13759959;4;;;D0098;1
13702960;157;;;D0098;1
14351602;40;;;D0098;1
13510985;57;;;D0098;1
14424664;119;;;D0098;1
14478607;354;;;D0098;1
13864995;139;;;D0098;1
13864995;97;;;D0098;1
14228653;126;;;D0098;1
13915488;797;;;D0098;1
14404533;67;;;D0098;1
14240700;577;;;D0098;1
13619000;426;;;D0098;1
14261823;344;;;D0098;1
13604873;192;;;D0098;1
13702746;NULL;;;D0098;1
13507535;52;;;D0098;1
13792080;625;;;D0098;1
14035678;6;;;D0098;1
13777086;148;;;D0098;1
14352008;22;;;D0098;1
13859409;90;;;D0098;1
14418986;141;;;D0098;1
13859207;204;;;D0098;1
14095112;281;;;D0098;1
13690504;76;;;D0098;1
13604704;403;;;D0098;1
14048651;3;;;D0098;1
14356414;256;;;D0098;1
13956641;238;;;D0098;1
14441530;302;;;D0098;1
13759959;76;;;D0098;1
13898674;68;;;D0098;1
14305747;306;;;D0098;1
13759959;4;;;D0098;1
14314246;590;;;D0098;1
14116091;1;;;D0098;1
14180266;2;;;D0098;1
14274442;116;;;D0098;1
14266368;99;;;D0098;1
14102137;331;;;D0098;1
14498622;1509;;;D0098;1
14452014;456;;;D0098;1
14454934;213;;;D0098;1
13751217;833;;;D0098;1
14191119;196;;;D0098;1
13690498;207;;;D0098;1
13777058;662;;;D0098;1
13709835;78;;;D0098;1
14395208;335;;;D0098;1
13759959;4;;;D0098;1
14095996;927;;;D0098;1
14419090;453;;;D0098;1
13517254;0;;;D0098;1
14364321;546;;;D0098;1
13821772;6;;;D0098;1
14095915;249;;;D0098;1
13604813;248;;;D0098;1
13856116;153;;;D0098;1
13751098;426;;;D0098;1
13766848;353;;;D0098;1
13847175;81;;;D0098;1
14455019;526;;;D0098;1
14365605;1037;;;D0098;1
14130359;5;;;D0098;1
14404533;67;;;D0098;1
14194376;120;;;D0098;1
13601928;639;;;D0098;1
13865504;751;;;D0098;1
14424143;80;;;D0098;1
13943575;64;;;D0098;1
14442732;51;;;D0098;1
14419090;397;;;D0098;1
14356414;59;;;D0098;1
14364002;230;;;D0098;1
14150242;15;;;D0098;1
14224490;42;;;D0098;1
13780003;79;;;D0098;1
13618932;70;;;D0098;1
14300571;89;;;D0098;1
13532444;201;;;D0098;1
13935285;105;;;D0098;1
13988089;39;;;D0098;1
13565009;391;;;D0098;1
14300411;969;;;D0098;1
13828849;599;;;D0098;1
14191252;112;;;D0098;1
13935995;249;;;D0098;1
14404533;67;;;D0098;1
13791634;136;;;D0098;1
14096091;414;;;D0098;1
13950788;7;;;D0098;1
13540374;106;;;D0098;1
14442768;91;;;D0098;1
14232819;76;;;D0098;1
13766867;221;;;D0098;1
14311665;106;;;D0098;1
13695979;213;;;D0098;1
14191195;525;;;D0098;1
13751217;1184;;;D0098;1
14192096;57;;;D0098;1
14513667;1054;;;D0098;1
14385850;77;;;D0098;1
14428743;181;;;D0098;1
13619030;70;;;D0098;1
14017003;198;;;D0098;1
14368235;1;;;D0098;1
14451964;8;;;D0098;1
14385870;172;;;D0098;1
13585527;68;;;D0098;1
14363907;119;;;D0098;1
13805902;2;;;D0098;1
13751217;833;;;D0098;1
13759959;4;;;D0098;1
14194364;575;;;D0098;1
13759959;4;;;D0098;1
14096885;861;;;D0098;1
14356414;59;;;D0098;1
14073430;8;;;D0098;1
14151821;74;;;D0098;1
13690255;907;;;D0098;1
14102137;331;;;D0098;1
13766854;79;;;D0098;1
13777016;29;;;D0098;1
13859197;86;;;D0098;1
13532026;53;;;D0098;1
13604687;84;;;D0098;1
13847492;478;;;D0098;1
14385921;312;;;D0098;1
14529193;459;;;D0098;1
14094190;369;;;D0098;1
13864688;54;;;D0098;1
13635105;397;;;D0098;1
13709852;211;;;D0098;1
14266401;347;;;D0098;1
14362246;667;;;D0098;1
13859409;90;;;D0098;1
14347829;40;;;D0098;1
14441578;487;;;D0098;1
14442357;169;;;D0098;1
13604615;81;;;D0098;1
13803365;1;;;D0098;1
13776499;29;;;D0098;1
14428789;572;;;D0098;1
14005438;1;;;D0098;1
13775181;293;;;D0098;1
14197934;190;;;D1472;1
13997217;183;;;D1472;1
13478240;NULL;;;D1472;1
13499537;NULL;;;D1472;1
13869103;113;;;D1472;1
14134269;120;;;D1472;1
13749102;NULL;;;D1472;1
13871724;NULL;;;D1472;1
14227638;NULL;;;D1472;1
13867852;NULL;;;D1472;1
13811203;1106;;;D1472;1
14018537;NULL;;;D1472;1
13701757;84;;;D1472;1
13969216;43;;;D1472;1
14304205;NULL;;;D1472;1
14222288;NULL;;;D1472;1
14005312;NULL;;;D1472;1
13767307;NULL;;;D1472;1
13465325;NULL;;;D1472;1
13565871;NULL;;;D1472;1
14086969;NULL;;;D1472;1
14033402;NULL;;;D1472;1
13579245;137;;;D1472;1
13998187;172;;;D1472;1
13699239;NULL;;;D1472;1
13749102;NULL;;;D1472;1
13478274;60;;;D1472;1
13969339;64;;;D1472;1
14254261;174;;;D1472;1
13516958;143;;;D1472;1
13603886;NULL;;;D1472;1
13470156;NULL;;;D1472;1
13883277;NULL;;;D1472;1
13936363;NULL;;;D1472;1
13610953;68;;;D1472;1
13752881;NULL;;;D1472;1
14175400;52;;;D1472;1
13603950;NULL;;;D1472;1
13987097;NULL;;;D1472;1
13925196;39;;;D1472;1
13470156;NULL;;;D1472;1
13477566;292;;;D1472;1
14402027;155;;;D1472;1
14341262;53;;;D1472;1
14181046;NULL;;;D1472;1
13454946;277;;;D1472;1
14357720;NULL;;;D1472;1
13883277;NULL;;;D1472;1
14429596;NULL;;;D1472;1
13680152;117;;;D1472;1
14185698;NULL;;;D1472;1
14341336;NULL;;;D1472;1
13478263;150;;;D1472;1
13664109;8;;;D1472;1
14379971;NULL;;;D1472;1
13622631;255;;;D1472;1
14122960;127;;;D1472;1
13549287;82;;;D1472;1
14336853;NULL;;;D1472;1
14113825;NULL;;;D1472;1
14002853;109;;;D1472;1
13749085;64;;;D1472;1
13578842;25;;;D1472;1
13664082;8;;;D1472;1
13948520;NULL;;;D1472;1
14051941;115;;;D1472;1
14279174;278;;;D1472;1
13970211;64;;;D1472;1
14185706;NULL;;;D1472;1
13998264;58;;;D1472;1
13660093;NULL;;;D1472;1
14397401;NULL;;;D1472;1
13773006;62;;;D1472;1
14075099;NULL;;;D1472;1
13936363;NULL;;;D1472;1
14340969;NULL;;;D1472;1
14401864;NULL;;;D1472;1
13472298;146;;;D1472;1
13504993;NULL;;;D1472;1
13793690;37;;;D1472;1
13499537;NULL;;;D1472;1
13582881;40;;;D1472;1
13500303;46;;;D1472;1
14122969;278;;;D1472;1
13465895;12;;;D1472;1
13802271;NULL;;;D1472;1
14409237;NULL;;;D1472;1
14181106;NULL;;;D1472;1
14415853;NULL;;;D1472;1
13603109;NULL;;;D1472;1
14175332;NULL;;;D1472;1
13940934;107;;;D1472;1
14381496;7;;;D1472;1
14315817;NULL;;;D1472;1
13883277;NULL;;;D1472;1
13751775;42;;;D1472;1
14208035;117;;;D1472;1
14341309;46;;;D1472;1
14134500;NULL;;;D1472;1
14391381;NULL;;;D1472;1
14123627;116;;;D1472;1
14170827;36;;;D1472;1
14086969;NULL;;;D1472;1
14279174;278;;;D1472;1
14061702;91;;;D1472;1
13478257;123;;;D1472;1
13660096;NULL;;;D1472;1
14377846;NULL;;;D1472;1
13521374;NULL;;;D1472;1
13756221;116;;;D1472;1
14279164;NULL;;;D1472;1
14397001;NULL;;;D1472;1
14429581;53;;;D1472;1
13622803;91;;;D1472;1
14225761;82;;;D1472;1
14266049;NULL;;;D1472;1
14221006;NULL;;;D1472;1
14170840;101;;;D1472;1
14435091;NULL;;;D1472;1
13997459;NULL;;;D1472;1
13868623;84;;;D1472;1
13906379;97;;;D1472;1
13556746;NULL;;;D1472;1
14018540;NULL;;;D1472;1
13504070;75;;;D1472;1
13856148;NULL;;;D1472;1
13753098;NULL;;;D1472;1
13470565;NULL;;;D1472;1
13627544;125;;;D1472;1
13476293;129;;;D1472;1
14185706;NULL;;;D1472;1
13454912;8;;;D1472;1
14170824;NULL;;;D1472;1
13999768;213;;;D1472;1
13787106;119;;;D1472;1
14199912;NULL;;;D1472;1
13664104;12;;;D1472;1
14122731;NULL;;;D1472;1
13900217;NULL;;;D1472;1
13502265;137;;;D1472;1
14158945;188;;;D1472;1
13470371;644;;;D1472;1
14228781;26;;;D1472;1
13504117;81;;;D1472;1
13987097;NULL;;;D1472;1
13835065;135;;;D1472;1
14123147;116;;;D1472;1
13997459;NULL;;;D1472;1
13478245;192;;;D1472;1
14279164;NULL;;;D1472;1
14095231;455;;;D0966;1
13624128;38;;;D0966;1
14331815;88;;;D0966;1
13776957;55;;;D0966;1
14077492;7;;;D0966;1
14460866;11;;;D0966;1
13646525;64;;;D0966;1
13638039;42;;;D0966;1
13514292;49;;;D0966;1
13512866;1;;;D0966;1
13956647;46;;;D0966;1
13626953;-22;;;D0966;1
14289867;51;;;D0966;1
13915495;147;;;D0966;1
13859323;41;;;D0966;1
14460866;11;;;D0966;1
14360065;3;;;D0966;1
14266609;17;;;D0966;1
13490460;42;;;D0966;1
14168427;449;;;D0966;1
13788239;14;;;D0966;1
14364365;153;;;D0966;1
14441765;314;;;D0966;1
13859332;43;;;D0966;1
13851634;21;;;D0966;1
14194141;100;;;D0966;1
14408793;NULL;;;D0966;1
13600721;3;;;D0966;1
14168429;440;;;D0966;1
14314151;118;;;D0966;1
14228587;220;;;D0966;1
14050857;130;;;D0966;1
14346255;49;;;D0966;1
14135645;111;;;D0966;1
13618380;31;;;D0966;1
14331820;64;;;D0966;1
13780324;380;;;D0966;1
14096539;212;;;D0966;1
14266114;175;;;D0966;1
13685710;88;;;D0966;1
14151566;62;;;D0966;1
13465191;41;;;D0966;1
13981471;56;;;D0966;1
14365252;79;;;D0966;1
13637874;29;;;D0966;1
14194335;99;;;D0966;1
13847169;56;;;D0966;1
14135651;66;;;D0966;1
14168429;466;;;D0966;1
13465171;41;;;D0966;1
13511031;68;;;D0966;1
14441765;314;;;D0966;1
13637950;59;;;D0966;1
14017942;70;;;D0966;1
13738437;66;;;D0966;1
13943546;143;;;D0966;1
14346255;75;;;D0966;1
13510979;6;;;D0966;1
13624438;88;;;D0966;1
14095231;455;;;D0966;1
13685710;88;;;D0966;1
14362272;1172;;;D0966;1
14266609;43;;;D0966;1
14460866;11;;;D0966;1
13535190;805;;;D0966;1
13619007;257;;;D0966;1
14017869;71;;;D0966;1
14331820;64;;;D0966;1
14065093;33;;;D0966;1
13604779;7;;;D0966;1
13791402;74;;;D0966;1
13478441;4;;;D0966;1
14414716;42;;;D0966;1
14099810;5;;;D0966;1
14095231;455;;;D0966;1
14460866;11;;;D0966;1
14287773;53;;;D0966;1
13895666;39;;;D0966;1
13779630;82;;;D0966;1
14277401;172;;;D0966;1
14460866;11;;;D0966;1
14430081;135;;;D0966;1
13504795;5;;;D0966;1
14174506;533;;;D0966;1
14099530;5;;;D0966;1
13788239;14;;;D0966;1
13981477;71;;;D0966;1
13956639;49;;;D0966;1
13476554;56;;;D0966;1
13780362;220;;;D0966;1
14050332;24;;;D0966;1
14423418;49;;;D0966;1
13535249;119;;;D0966;1
14355821;69;;;D0966;1
14424692;267;;;D0966;1
13685710;88;;;D0966;1
14153749;15;;;D0966;1
14094630;64;;;D0966;1
13903575;108;;;D0966;1
13652602;7;;;D0966;1
14408793;NULL;;;D0966;1
14282168;46;;;D0966;1
14460866;11;;;D0966;1
13458225;14;;;D0966;1
14274616;201;;;D0966;1
13702956;36;;;D0966;1
14460866;11;;;D0966;1
14335612;20;;;D0966;1
13548838;45;;;D0966;1
14248573;273;;;D0966;1
14427433;16;;;D0966;1
13597978;81;;;D0966;1
14460866;11;;;D0966;1
14168429;449;;;D0966;1
14168427;449;;;D0966;1
13690450;638;;;D0966;1
13597978;346;;;D0966;1
14025167;97;;;D0966;1
13460300;39;;;D0966;1
14442597;84;;;D0966;1
14314151;118;;;D0966;1
14460866;11;;;D0966;1
13511035;92;;;D0966;1
13450992;78;;;D0966;1
13682550;21;;;D0966;1
14261917;224;;;D0966;1
14019371;15;;;D0966;1
14208550;23;;;D0966;1
13516947;5;;;D0966;1
13685710;88;;;D0966;1
13981477;-88;;;D0966;1
13450992;78;;;D0966;1
14272854;42;;;D0966;1
14460866;11;;;D0966;1
14102056;104;;;D0966;1
13511060;28;;;D0966;1
14287813;26;;;D0966;1
13685710;88;;;D0966;1
14460866;11;;;D0966;1
14292206;156;;;D0966;1
14194342;177;;;D0966;1
14118808;3;;;D0966;1
13690318;8;;;D0966;1
14423418;117;;;D0966;1
13791382;74;;;D0966;1
14240700;577;;;D0098;1
14311665;106;;;D0098;1
13690234;76;;;D0098;1
14280244;23;;;D0098;1
13624119;332;;;D0098;1
13774086;208;;;D0098;1
14164225;300;;;D0098;1
14194300;815;;;D0098;1
13618997;3;;;D0098;1
13601928;639;;;D0098;1
13830884;74;;;D0098;1
13531921;746;;;D0098;1
14081023;496;;;D0098;1
13911115;295;;;D0098;1
14442439;551;;;D0098;1
13943564;99;;;D0098;1
14351853;112;;;D0098;1
13695979;99;;;D0098;1
13709835;78;;;D0098;1
14219758;70;;;D0098;1
14364321;546;;;D0098;1
14237737;134;;;D0098;1
13532026;124;;;D0098;1
14118572;457;;;D0098;1
13540648;110;;;D0098;1
14102102;155;;;D0098;1
13750563;33;;;D0098;1
14020809;108;;;D0098;1
13702918;133;;;D0098;1
13618952;78;;;D0098;1
14102058;89;;;D0098;1
14399759;448;;;D0098;1
14080901;1733;;;D0098;1
14364321;546;;;D0098;1
13902938;0;;;D0098;1
13911115;295;;;D0098;1
14441493;22;;;D0098;1
14442756;418;;;D0098;1
13830610;442;;;D0098;1
14396598;413;;;D0098;1
14261823;582;;;D0098;1
13709962;448;;;D0098;1
14448470;207;;;D0098;1
14039643;2;;;D0098;1
14050991;3;;;D0098;1
14419122;222;;;D0098;1
14157436;561;;;D0098;1
13950684;NULL;;;D0098;1
14194395;1401;;;D0098;1
14194300;1005;;;D0098;1
14127801;75;;;D0098;1
13830582;379;;;D0098;1
14228653;99;;;D0098;1
14127822;393;;;D0098;1
14102137;331;;;D0098;1
14004228;196;;;D0098;1
13709895;1124;;;D0098;1
13619000;497;;;D0098;1
14266384;121;;;D0098;1
13791578;980;;;D0098;1
14274361;1;;;D0098;1
13646498;80;;;D0098;1
14456118;106;;;D0098;1
14266392;86;;;D0098;1
14430058;260;;;D0098;1
14394850;359;;;D0098;1
13699261;835;;;D0098;1
14364321;546;;;D0098;1
14363803;190;;;D0098;1
14266800;560;;;D0098;1
13865478;1205;;;D0098;1
13514320;77;;;D0098;1
13859614;293;;;D0098;1
13713896;142;;;D0098;1
14194300;815;;;D0098;1
13774086;208;;;D0098;1
14454966;1201;;;D0098;1
13792080;625;;;D0098;1
14194300;984;;;D0098;1
14164225;231;;;D0098;1
13759952;91;;;D0098;1
13682569;85;;;D0098;1
14039687;326;;;D0098;1
14096091;414;;;D0098;1
13532026;53;;;D0098;1
14102121;418;;;D0098;1
14004228;196;;;D0098;1
13706352;128;;;D0098;1
14266349;119;;;D0098;1
13856133;172;;;D0098;1
13702786;175;;;D0098;1
14087173;83;;;D0098;1
13949829;193;;;D0098;1
13751217;1321;;;D0098;1
13585527;103;;;D0098;1
14050991;3;;;D0098;1
14529193;459;;;D0098;1
13935159;159;;;D0098;1
13898674;58;;;D0098;1
14020923;190;;;D0098;1
14399759;448;;;D0098;1
14020817;108;;;D0098;1
14308941;81;;;D0098;1
13702705;93;;;D0098;1
14331785;118;;;D0098;1
13615472;548;;;D0098;1
13554270;24;;;D0098;1
13943564;99;;;D0098;1
13832572;134;;;D0098;1
14191312;114;;;D0098;1
13527924;568;;;D0098;1
13695979;246;;;D0098;1
14114750;1;;;D0098;1
14465213;29;;;D0098;1
13532026;53;;;D0098;1
13754201;155;;;D0020;1
13754068;70;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13754081;155;;;D0020;1
14180886;52;;;D0020;1
13754081;170;;;D0020;1
14440761;57;;;D0020;1
13753754;67;;;D0020;1
14149165;36;;;D0020;1
13754068;70;;;D0020;1
13753754;67;;;D0020;1
13754270;95;;;D0020;1
13754068;70;;;D0020;1
13690558;666;;;D0020;1
13753754;67;;;D0020;1
13754068;70;;;D0020;1
13753754;67;;;D0020;1
13753675;162;;;D0020;1
14180785;38;;;D0020;1
13726208;13;;;D0020;1
13753525;80;;;D0020;1
13769188;372;;;D0020;1
13753557;28;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753754;253;;;D0020;1
13754060;287;;;D0020;1
13754068;70;;;D0020;1
13753682;114;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13754068;70;;;D0020;1
13777304;19;;;D0020;1
13754068;70;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
14148852;60;;;D0020;1
14166928;16;;;D0020;1
13753830;51;;;D0020;1
13753754;67;;;D0020;1
13754440;100;;;D0020;1
13754068;70;;;D0020;1
14148839;19;;;D0020;1
13859866;294;;;D0020;1
13635204;7;;;D0020;1
13754201;155;;;D0020;1
13754068;70;;;D0020;1
13754270;67;;;D0020;1
13753754;67;;;D0020;1
13754060;287;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13679806;262;;;D0020;1
13753754;67;;;D0020;1
13751580;1431;;;D0020;1
13753754;67;;;D0020;1
13754416;71;;;D0020;1
13630617;243;;;D0020;1
13753506;113;;;D0020;1
13753754;67;;;D0020;1
13754068;70;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753754;253;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753272;65;;;D0020;1
14150044;16;;;D0020;1
13753754;67;;;D0020;1
14166898;22;;;D0020;1
13753754;67;;;D0020;1
13754559;137;;;D0020;1
14192132;55;;;D0020;1
13753754;67;;;D0020;1
13754221;101;;;D0020;1
13511058;154;;;D0020;1
13753754;67;;;D0020;1
13754068;70;;;D0020;1
13753822;65;;;D0020;1
14238569;24;;;D0020;1
13753754;67;;;D0020;1
13753394;79;;;D0020;1
13753754;67;;;D0020;1
13754201;123;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753557;28;;;D0020;1
13753754;67;;;D0020;1
13951639;208;;;D0020;1
13754027;382;;;D0020;1
13754068;70;;;D0020;1
13753798;92;;;D0020;1
13753754;67;;;D0020;1
13753855;29;;;D0020;1
13753754;67;;;D0020;1
14440761;57;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
14167038;21;;;D0020;1
13988517;189;;;D0020;1
14148676;20;;;D0020;1
13753754;67;;;D0020;1
14180826;52;;;D0020;1
13754068;70;;;D0020;1
13753805;155;;;D0020;1
14148551;103;;;D0020;1
13753754;67;;;D0020;1
13753783;64;;;D0020;1
13753754;67;;;D0020;1
13754201;155;;;D0020;1
13731151;133;;;D0020;1
13753731;168;;;D0020;1
14410441;82;;;D0020;1
13753754;67;;;D0020;1
13754068;70;;;D0020;1
13679806;262;;;D0020;1
13754068;70;;;D0020;1
14148709;13;;;D0020;1
13753754;67;;;D0020;1
13754512;253;;;D0020;1
13753617;196;;;D0020;1
13618967;114;;;D0020;1
13753449;93;;;D0020;1
13754060;287;;;D0020;1
14148831;14;;;D0020;1
13754068;70;;;D0020;1
13753754;67;;;D0020;1
13690558;575;;;D0020;1
14167399;40;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753272;65;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13754180;92;;;D0020;1
13754201;155;;;D0020;1
13754060;205;;;D0020;1
13465219;42;;;D0020;1
13753486;134;;;D0020;1
13754068;70;;;D0020;1
13726208;-38;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
14172734;317;;;D0020;1
13753754;450;;;D0020;1
13753754;67;;;D0020;1
13620109;NULL;;;D0020;1
13753754;67;;;D0020;1
14148831;14;;;D0020;1
13753754;67;;;D0020;1
13753352;147;;;D0020;1
14343650;96;;;D0020;1
13753536;155;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
14399945;45;;;D0020;1
13753838;231;;;D0020;1
13753437;99;;;D0020;1
13753754;67;;;D0020;1
13754559;137;;;D0020;1
13754068;70;;;D0020;1
13753754;67;;;D0020;1
14167481;19;;;D0020;1
13777304;19;;;D0020;1
13753754;67;;;D0020;1
13754068;70;;;D0020;1
13753754;67;;;D0020;1
13753460;192;;;D0020;1
14315149;211;;;D0020;1
13753754;253;;;D0020;1
13754068;70;;;D0020;1
13753754;67;;;D0020;1
13754139;46;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753468;142;;;D0020;1
14172734;317;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13753754;253;;;D0020;1
14167149;47;;;D0020;1
13754068;70;;;D0020;1
13753557;28;;;D0020;1
13753754;67;;;D0020;1
14180886;52;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
14148502;11;;;D0020;1
13753754;67;;;D0020;1
14073453;170;;;D0020;1
13753754;67;;;D0020;1
13753754;67;;;D0020;1
13754201;155;;;D0020;1
13754105;154;;;D0020;1
14192132;55;;;D0020;1
13754068;70;;;D0020;1
13753328;128;;;D0020;1
14050341;26;;;D0020;1
13753754;67;;;D0020;1
13753557;28;;;D0020;1
13753754;67;;;D0020;1
14180785;38;;;D0020;1
14136124;NULL;;;D0020;1
13753754;67;;;D0020;1
13753437;99;;;D0020;1
13753754;67;;;D0020;1
13754068;70;;;D0020;1
13754068;70;;;D0020;1
13769188;372;;;D0020;1
13753754;67;;;D0020;1
14399935;1;;;D0020;1
13753754;67;;;D0020;1
14167183;21;;;D0020;1
13754068;70;;;D0020;1
14181014;52;;;D0020;1
13754060;142;;;D0020;1
13654299;NULL;;;D0020;1
13753754;67;;;D0020;1
13754068;70;;;D0020;1
14167368;40;;;D0020;1
14148709;13;;;D0020;1
13753536;155;;;D0020;1
